position,CM
passes_completed,0.5972222222222222
passes,0.7583333333333333
dribbles_completed,0.002777777777777778
dribbles,0.008333333333333333
passes_completed_short,0.25555555555555554
passes_short,0.2833333333333333
passes_completed_medium,0.24444444444444444
passes_medium,0.2916666666666667
passes_completed_long,0.08333333333333333
passes_long,0.15833333333333333
passes_total_distance,10.941666666666666
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,0.06944444444444445
passes_switches,0.022222222222222223
crosses,0.03888888888888889
corner_kicks,0.044444444444444446
passes_intercepted,0.005555555555555556
passes_blocked,0.016666666666666666
dispossessed,0.002777777777777778
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.008333333333333333
shots_on_target,0.0
sca,0.04722222222222222
gca,0.0
xg,0.0002777777777777778
crosses_into_penalty_area,0.008333333333333333
passes_into_final_third,0.06111111111111111
passes_into_penalty_area,0.013888888888888888
progressive_passes,0.06944444444444445
carry_progressive_distance,1.2583333333333333
assisted_shots,0.019444444444444445
fouled,0.011111111111111112
pens_won,0.0
tackles,0.022222222222222223
interceptions,0.011111111111111112
blocks,0.022222222222222223
tackles_won,0.011111111111111112
dribble_tackles,0.005555555555555556
dribbles_vs,0.019444444444444445
pressures,0.2388888888888889
pressure_regains,0.05277777777777778
clearances,0.022222222222222223
errors,0.0
aerials_won,0.016666666666666666
aerials_lost,0.022222222222222223
ball_recoveries,0.11944444444444445
pens_conceded,0.0
fouls,0.011111111111111112
cards_yellow_red,0.0
