position,RM
passes_completed,0.2236180904522613
passes,0.30402010050251255
dribbles_completed,0.01256281407035176
dribbles,0.02763819095477387
passes_completed_short,0.15577889447236182
passes_short,0.16834170854271358
passes_completed_medium,0.04020100502512563
passes_medium,0.0678391959798995
passes_completed_long,0.01256281407035176
passes_long,0.03015075376884422
passes_total_distance,3.0728643216080402
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,0.05527638190954774
passes_switches,0.007537688442211055
crosses,0.020100502512562814
corner_kicks,0.002512562814070352
passes_intercepted,0.0
passes_blocked,0.01507537688442211
dispossessed,0.01507537688442211
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.020100502512562814
shots_on_target,0.002512562814070352
sca,0.022613065326633167
gca,0.0
xg,0.001507537688442211
crosses_into_penalty_area,0.0
passes_into_final_third,0.01507537688442211
passes_into_penalty_area,0.010050251256281407
progressive_passes,0.02512562814070352
carry_progressive_distance,0.9547738693467337
assisted_shots,0.007537688442211055
fouled,0.03768844221105527
pens_won,0.0
tackles,0.032663316582914576
interceptions,0.002512562814070352
blocks,0.02512562814070352
tackles_won,0.017587939698492462
dribble_tackles,0.007537688442211055
dribbles_vs,0.020100502512562814
pressures,0.32914572864321606
pressure_regains,0.0728643216080402
clearances,0.0
errors,0.0
aerials_won,0.007537688442211055
aerials_lost,0.022613065326633167
ball_recoveries,0.06030150753768844
pens_conceded,0.0
fouls,0.02763819095477387
cards_yellow_red,0.0
