position,CM
minutes,253.0
passes_completed,85.0
passes,103.0
dribbles_completed,3.0
dribbles,11.0
passes_completed_short,38.0
passes_short,45.0
passes_completed_medium,34.0
passes_medium,40.0
passes_completed_long,10.0
passes_long,14.0
passes_total_distance,1463.0
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,14.0
passes_switches,2.0
crosses,1.0
corner_kicks,2.0
passes_intercepted,0.0
passes_blocked,4.0
dispossessed,5.0
goals,1.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,12.0
shots_on_target,4.0
sca,8.0
gca,0.0
xg,2.3
crosses_into_penalty_area,0.0
passes_into_final_third,3.0
passes_into_penalty_area,6.0
progressive_passes,10.0
carry_progressive_distance,292.0
assisted_shots,1.0
fouled,5.0
pens_won,0.0
tackles,3.0
interceptions,1.0
blocks,1.0
tackles_won,3.0
dribble_tackles,1.0
dribbles_vs,4.0
pressures,55.0
pressure_regains,16.0
clearances,1.0
errors,0.0
aerials_won,0.0
aerials_lost,5.0
ball_recoveries,14.0
pens_conceded,0.0
fouls,4.0
cards_yellow_red,0.0
