position,CM
passes_completed,0.40520833333333334
passes,0.5489583333333333
dribbles_completed,0.013541666666666667
dribbles,0.014583333333333334
passes_completed_short,0.20520833333333333
passes_short,0.2625
passes_completed_medium,0.1625
passes_medium,0.203125
passes_completed_long,0.034375
passes_long,0.06979166666666667
passes_total_distance,6.861458333333333
passes_free_kicks,0.0020833333333333333
through_balls,0.0
passes_pressure,0.10833333333333334
passes_switches,0.009375
crosses,0.0125
corner_kicks,0.0
passes_intercepted,0.011458333333333333
passes_blocked,0.016666666666666666
dispossessed,0.0125
goals,0.0
assists,0.0010416666666666667
pens_made,0.0
pens_att,0.0
shots_total,0.017708333333333333
shots_on_target,0.0020833333333333333
sca,0.026041666666666668
gca,0.0020833333333333333
xg,0.0016666666666666668
crosses_into_penalty_area,0.003125
passes_into_final_third,0.053125
passes_into_penalty_area,0.009375
progressive_passes,0.04583333333333333
carry_progressive_distance,1.0177083333333334
assisted_shots,0.0125
fouled,0.007291666666666667
pens_won,0.0
tackles,0.014583333333333334
interceptions,0.009375
blocks,0.025
tackles_won,0.0125
dribble_tackles,0.0010416666666666667
dribbles_vs,0.0125
pressures,0.321875
pressure_regains,0.096875
clearances,0.015625
errors,0.0
aerials_won,0.03854166666666667
aerials_lost,0.026041666666666668
ball_recoveries,0.13958333333333334
pens_conceded,0.0
fouls,0.010416666666666666
cards_yellow_red,0.0
