position,GK
SoTA,0.04918032786885246
GA,0.013114754098360656
Saves,0.036065573770491806
#OPA,0.006557377049180328
Cmp,0.08196721311475409
Att,0.12459016393442623
Thr,0.04262295081967213
Stp,0.02622950819672131
