position,RW
passes_completed,0.33517393705135284
passes,0.41634456101601325
dribbles_completed,0.029265599116510214
dribbles,0.04583103257868581
passes_completed_short,0.1755935946990613
passes_short,0.19712865819988956
passes_completed_medium,0.12865819988956378
passes_medium,0.15737161789066814
passes_completed_long,0.025400331308669245
passes_long,0.036443953616786304
passes_total_distance,5.516289342904472
passes_free_kicks,0.0033130866924351186
through_balls,0.0
passes_pressure,0.09387078961899503
passes_switches,0.009939260077305357
crosses,0.012700165654334622
corner_kicks,0.0022087244616234127
passes_intercepted,0.008282716731087797
passes_blocked,0.018774157923799006
dispossessed,0.020982882385422418
goals,0.0022087244616234127
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.022087244616234125
shots_on_target,0.005521811154058531
sca,0.029265599116510214
gca,0.0016565433462175593
xg,0.0023743787962451687
crosses_into_penalty_area,0.0022087244616234127
passes_into_final_third,0.013804527885146328
passes_into_penalty_area,0.008282716731087797
progressive_passes,0.023743787962451683
carry_progressive_distance,1.966316951960243
assisted_shots,0.009939260077305357
fouled,0.02484815019326339
pens_won,0.0005521811154058532
tackles,0.01932633903920486
interceptions,0.007730535615681944
blocks,0.016565433462175594
tackles_won,0.010491441192711209
dribble_tackles,0.003865267807840972
dribbles_vs,0.01932633903920486
pressures,0.1706239646604086
pressure_regains,0.04030922142462728
clearances,0.009387078961899503
errors,0.0
aerials_won,0.004417448923246825
aerials_lost,0.007730535615681944
ball_recoveries,0.06902263942573164
pens_conceded,0.0
fouls,0.018774157923799006
cards_yellow_red,0.0
