position,RB
passes_completed,0.33131887664415216
passes,0.4880910060433701
dribbles_completed,0.010309278350515464
dribbles,0.01741912548880199
passes_completed_short,0.1311766797013864
passes_short,0.15908282971916105
passes_completed_medium,0.13953075008887308
passes_medium,0.19143263419836473
passes_completed_long,0.055634553857092074
passes_long,0.11393530039104159
passes_total_distance,6.549768929968006
passes_free_kicks,0.004265908282971916
through_balls,0.00017774617845716317
passes_pressure,0.06825453252755066
passes_switches,0.015641663704230358
crosses,0.027550657660860293
corner_kicks,0.00017774617845716317
passes_intercepted,0.009242801279772485
passes_blocked,0.021507287593316743
dispossessed,0.01119800924280128
goals,0.00017774617845716317
assists,0.0008887308922858159
pens_made,0.0
pens_att,0.0
shots_total,0.0039104159260575895
shots_on_target,0.0007109847138286527
sca,0.013864201919658727
gca,0.0014219694276573053
xg,0.00012442232492001424
crosses_into_penalty_area,0.006398862424457874
passes_into_final_third,0.02630643441166015
passes_into_penalty_area,0.009420547458229648
progressive_passes,0.030572342694632066
carry_progressive_distance,0.9957340917170281
assisted_shots,0.006932100959829364
fouled,0.011020263064344117
pens_won,0.0
tackles,0.03821542836829008
interceptions,0.019374333451830785
blocks,0.02808389619623178
tackles_won,0.020440810522573766
dribble_tackles,0.012264486313544258
dribbles_vs,0.03199431212228937
pressures,0.20209740490579453
pressure_regains,0.05154639175257732
clearances,0.03785993601137576
errors,0.00017774617845716317
aerials_won,0.018130110202630643
aerials_lost,0.014930678990401706
ball_recoveries,0.12371134020618557
pens_conceded,0.0
fouls,0.019018841094916458
cards_yellow_red,0.00017774617845716317
