position,FW
minutes,199.0
passes_completed,41.0
passes,62.0
dribbles_completed,1.0
dribbles,4.0
passes_completed_short,22.0
passes_short,31.0
passes_completed_medium,11.0
passes_medium,15.0
passes_completed_long,6.0
passes_long,12.0
passes_total_distance,717.0
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,14.0
passes_switches,7.0
crosses,0.0
corner_kicks,6.0
passes_intercepted,1.0
passes_blocked,2.0
dispossessed,5.0
goals,1.0
assists,0.0
pens_made,1.0
pens_att,1.0
shots_total,10.0
shots_on_target,3.0
sca,7.0
gca,0.0
xg,1.7000000000000002
crosses_into_penalty_area,0.0
passes_into_final_third,3.0
passes_into_penalty_area,3.0
progressive_passes,5.0
carry_progressive_distance,93.0
assisted_shots,3.0
fouled,4.0
pens_won,0.0
tackles,3.0
interceptions,3.0
blocks,5.0
tackles_won,3.0
dribble_tackles,0.0
dribbles_vs,4.0
pressures,78.0
pressure_regains,24.0
clearances,0.0
errors,0.0
aerials_won,1.0
aerials_lost,8.0
ball_recoveries,13.0
pens_conceded,0.0
fouls,7.0
cards_yellow_red,0.0
