position,GK
SoTA,0.045584045584045586
GA,0.015242165242165243
Saves,0.03219373219373219
#OPA,0.010398860398860399
Cmp,0.08062678062678062
Att,0.06823361823361823
Thr,0.04658119658119658
Stp,0.010256410256410256
