position,DM
minutes,1357.0
passes_completed,0.45025792188651437
passes,0.5792188651436994
dribbles_completed,0.008106116433308769
dribbles,0.012527634487840826
passes_completed_short,0.1746499631540162
passes_short,0.1915991156963891
passes_completed_medium,0.19749447310243184
passes_medium,0.22991893883566691
passes_completed_long,0.06705969049373618
passes_long,0.13706705969049374
passes_total_distance,8.812085482682388
passes_free_kicks,0.016212232866617538
through_balls,0.0
passes_pressure,0.11127487103905674
passes_switches,0.029476787030213707
crosses,0.016212232866617538
corner_kicks,0.030950626381724394
passes_intercepted,0.0058953574060427415
passes_blocked,0.010316875460574797
dispossessed,0.009579955784819455
goals,0.0
assists,0.0014738393515106854
pens_made,0.0
pens_att,0.0
shots_total,0.011790714812085483
shots_on_target,0.0014738393515106854
sca,0.02431834929992631
gca,0.004421518054532056
xg,0.00036845983787767134
crosses_into_penalty_area,0.0007369196757553427
passes_into_final_third,0.0552689756816507
passes_into_penalty_area,0.0058953574060427415
progressive_passes,0.061164333087693444
carry_progressive_distance,1.1562269712601327
assisted_shots,0.01105379513633014
fouled,0.010316875460574797
pens_won,0.0
tackles,0.032424465733235076
interceptions,0.023581429624170966
blocks,0.018422991893883568
tackles_won,0.02210759027266028
dribble_tackles,0.008843036109064112
dribbles_vs,0.032424465733235076
pressures,0.2844509948415623
pressure_regains,0.07295504789977893
clearances,0.01400147383935151
errors,0.0007369196757553427
aerials_won,0.007369196757553427
aerials_lost,0.0058953574060427415
ball_recoveries,0.1260132645541636
pens_conceded,0.0
fouls,0.023581429624170966
cards_yellow_red,0.0
