position,WB
minutes,582.0
passes_completed,0.4536082474226804
passes,0.5429553264604811
dribbles_completed,0.012027491408934709
dribbles,0.02577319587628866
passes_completed_short,0.218213058419244
passes_short,0.25257731958762886
passes_completed_medium,0.18384879725085912
passes_medium,0.20618556701030927
passes_completed_long,0.04639175257731959
passes_long,0.06701030927835051
passes_total_distance,7.788659793814433
passes_free_kicks,0.003436426116838488
through_balls,0.003436426116838488
passes_pressure,0.09965635738831616
passes_switches,0.020618556701030927
crosses,0.03436426116838488
corner_kicks,0.00859106529209622
passes_intercepted,0.015463917525773196
passes_blocked,0.01718213058419244
dispossessed,0.018900343642611683
goals,0.003436426116838488
assists,0.006872852233676976
pens_made,0.0
pens_att,0.0
shots_total,0.030927835051546393
shots_on_target,0.013745704467353952
sca,0.03608247422680412
gca,0.00859106529209622
xg,0.0027491408934707906
crosses_into_penalty_area,0.005154639175257732
passes_into_final_third,0.020618556701030927
passes_into_penalty_area,0.012027491408934709
progressive_passes,0.03264604810996564
carry_progressive_distance,2.0309278350515463
assisted_shots,0.022336769759450172
fouled,0.010309278350515464
pens_won,0.0
tackles,0.01718213058419244
interceptions,0.010309278350515464
blocks,0.03264604810996564
tackles_won,0.00859106529209622
dribble_tackles,0.00859106529209622
dribbles_vs,0.022336769759450172
pressures,0.15292096219931273
pressure_regains,0.029209621993127148
clearances,0.006872852233676976
errors,0.0
aerials_won,0.005154639175257732
aerials_lost,0.00859106529209622
ball_recoveries,0.08934707903780069
pens_conceded,0.001718213058419244
fouls,0.005154639175257732
cards_yellow_red,0.0
