position,CB
minutes,6383.0
passes_completed,0.5206015979946733
passes,0.6022246592511358
dribbles_completed,0.0021933260222465924
dribbles,0.0039166536111546295
passes_completed_short,0.12454958483471722
passes_short,0.1361428795237349
passes_completed_medium,0.28936236879210403
passes_medium,0.3106689644367852
passes_completed_long,0.10418298605671314
passes_long,0.1460128466238446
passes_total_distance,11.744947516841611
passes_free_kicks,0.014883283722387591
through_balls,0.00046999843333855553
passes_pressure,0.06282312392292026
passes_switches,0.015823280589064702
crosses,0.0007833307222309259
corner_kicks,0.0
passes_intercepted,0.005796647344508851
passes_blocked,0.007049976500078333
dispossessed,0.0014099953000156666
goals,0.00031333228889237035
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.005796647344508851
shots_on_target,0.0010966630111232962
sca,0.004699984333385555
gca,0.00031333228889237035
xg,0.000657997806673978
crosses_into_penalty_area,0.00046999843333855553
passes_into_final_third,0.03744320852263826
passes_into_penalty_area,0.0014099953000156666
progressive_passes,0.03524988250039167
carry_progressive_distance,1.5063449788500705
assisted_shots,0.0018799937333542221
fouled,0.011906626977910074
pens_won,0.0
tackles,0.016293279022403257
interceptions,0.016919943600188
blocks,0.01785994046686511
tackles_won,0.008146639511201629
dribble_tackles,0.005013316622277926
dribbles_vs,0.010026633244555851
pressures,0.07598308005639981
pressure_regains,0.02302992323358922
clearances,0.053579821400595334
errors,0.0006266645777847407
aerials_won,0.01660661131129563
aerials_lost,0.010026633244555851
ball_recoveries,0.11123296255679148
pens_conceded,0.00031333228889237035
fouls,0.011279962400125333
cards_yellow_red,0.0
