position,FW
minutes,123.0
passes_completed,20.0
passes,28.0
dribbles_completed,1.0
dribbles,2.0
passes_completed_short,10.0
passes_short,12.0
passes_completed_medium,7.0
passes_medium,9.0
passes_completed_long,3.0
passes_long,3.0
passes_total_distance,358.0
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,12.0
passes_switches,1.0
crosses,1.0
corner_kicks,0.0
passes_intercepted,0.0
passes_blocked,4.0
dispossessed,2.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,2.0
shots_on_target,2.0
sca,5.0
gca,0.0
xg,0.5
crosses_into_penalty_area,1.0
passes_into_final_third,1.0
passes_into_penalty_area,1.0
progressive_passes,0.0
carry_progressive_distance,17.0
assisted_shots,3.0
fouled,1.0
pens_won,0.0
tackles,2.0
interceptions,1.0
blocks,0.0
tackles_won,2.0
dribble_tackles,0.0
dribbles_vs,0.0
pressures,19.0
pressure_regains,7.0
clearances,1.0
errors,0.0
aerials_won,1.0
aerials_lost,4.0
ball_recoveries,6.0
pens_conceded,0.0
fouls,0.0
cards_yellow_red,0.0
