position,FW
passes_completed,0.1225271218889598
passes,0.1761327377153797
dribbles_completed,0.006381620931716656
dribbles,0.009572431397574984
passes_completed_short,0.07402680280791321
passes_short,0.09189534141671984
passes_completed_medium,0.03382259093809828
passes_medium,0.054243777919591576
passes_completed_long,0.01148691767708998
passes_long,0.01914486279514997
passes_total_distance,1.9412890874282067
passes_free_kicks,0.0006381620931716656
through_balls,0.0006381620931716656
passes_pressure,0.048500319081046586
passes_switches,0.004467134652201659
crosses,0.0012763241863433313
corner_kicks,0.0
passes_intercepted,0.003190810465858328
passes_blocked,0.008296107211231652
dispossessed,0.02488832163369496
goals,0.005105296745373325
assists,0.0
pens_made,0.0038289725590299937
pens_att,0.0038289725590299937
shots_total,0.021059349074664963
shots_on_target,0.006381620931716656
sca,0.01595405232929164
gca,0.0012763241863433313
xg,0.0051691129546904925
crosses_into_penalty_area,0.0
passes_into_final_third,0.007657945118059987
passes_into_penalty_area,0.0025526483726866626
progressive_passes,0.012125079770261647
carry_progressive_distance,0.36439055520102104
assisted_shots,0.00574345883854499
fouled,0.02488832163369496
pens_won,0.0
tackles,0.0012763241863433313
interceptions,0.0012763241863433313
blocks,0.00574345883854499
tackles_won,0.0012763241863433313
dribble_tackles,0.0
dribbles_vs,0.0038289725590299937
pressures,0.1914486279514997
pressure_regains,0.035737077217613274
clearances,0.009572431397574984
errors,0.0
aerials_won,0.01723037651563497
aerials_lost,0.029355456285896617
ball_recoveries,0.035737077217613274
pens_conceded,0.0
fouls,0.02169751116783663
cards_yellow_red,0.0
