position,RW
passes_completed,0.40921744509743274
passes,0.5264460253634395
dribbles_completed,0.025054129291679553
dribbles,0.03742653881843489
passes_completed_short,0.1543458088462728
passes_short,0.18342097123414786
passes_completed_medium,0.1806371790906279
passes_medium,0.21620785648004948
passes_completed_long,0.06773894215898546
passes_long,0.10825858335910919
passes_total_distance,8.328178162697185
passes_free_kicks,0.0037117228580266005
through_balls,0.0024744819053510673
passes_pressure,0.09743272502319827
passes_switches,0.027528611197030622
crosses,0.02721930095886174
corner_kicks,0.009279307145066501
passes_intercepted,0.011444478812248686
passes_blocked,0.015774822146613052
dispossessed,0.018867924528301886
goals,0.0021651716671821837
assists,0.0024744819053510673
pens_made,0.0
pens_att,0.0
shots_total,0.027528611197030622
shots_on_target,0.008660686668728735
sca,0.03928240024744819
gca,0.006186204763377668
xg,0.0016702752861119704
crosses_into_penalty_area,0.0049489638107021346
passes_into_final_third,0.05474791215589236
passes_into_penalty_area,0.02443550881534179
progressive_passes,0.060315496442932263
carry_progressive_distance,2.0544386019177234
assisted_shots,0.01732137333745747
fouled,0.007732755954222085
pens_won,0.0
tackles,0.01639344262295082
interceptions,0.010825858335910918
blocks,0.02567274976801732
tackles_won,0.009897927621404269
dribble_tackles,0.004330343334364367
dribbles_vs,0.015156201670275286
pressures,0.24868543148778224
pressure_regains,0.0763996288277142
clearances,0.006186204763377668
errors,0.0
aerials_won,0.008042066192390968
aerials_lost,0.01546551190844417
ball_recoveries,0.09990720692854933
pens_conceded,0.0
fouls,0.010207237859573151
cards_yellow_red,0.0
