position,RB
minutes,453.0
passes_completed,0.5496688741721855
passes,0.6754966887417219
dribbles_completed,0.006622516556291391
dribbles,0.01545253863134658
passes_completed_short,0.1986754966887417
passes_short,0.2119205298013245
passes_completed_medium,0.25386313465783666
passes_medium,0.3068432671081678
passes_completed_long,0.08830022075055188
passes_long,0.141280353200883
passes_total_distance,10.613686534216335
passes_free_kicks,0.013245033112582781
through_balls,0.0
passes_pressure,0.09933774834437085
passes_switches,0.024282560706401765
crosses,0.008830022075055188
corner_kicks,0.0
passes_intercepted,0.011037527593818985
passes_blocked,0.008830022075055188
dispossessed,0.013245033112582781
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.002207505518763797
shots_on_target,0.0
sca,0.011037527593818985
gca,0.0
xg,0.0002207505518763797
crosses_into_penalty_area,0.002207505518763797
passes_into_final_third,0.03090507726269316
passes_into_penalty_area,0.008830022075055188
progressive_passes,0.03532008830022075
carry_progressive_distance,1.7748344370860927
assisted_shots,0.008830022075055188
fouled,0.013245033112582781
pens_won,0.0
tackles,0.01545253863134658
interceptions,0.006622516556291391
blocks,0.013245033112582781
tackles_won,0.013245033112582781
dribble_tackles,0.006622516556291391
dribbles_vs,0.026490066225165563
pressures,0.1280353200883002
pressure_regains,0.02869757174392936
clearances,0.037527593818984545
errors,0.0
aerials_won,0.01545253863134658
aerials_lost,0.019867549668874173
ball_recoveries,0.11037527593818984
pens_conceded,0.0
fouls,0.004415011037527594
cards_yellow_red,0.0
