position,AM
passes_completed,0.29488703923900117
passes,0.3912009512485137
dribbles_completed,0.02140309155766944
dribbles,0.027348394768133173
passes_completed_short,0.1545778834720571
passes_short,0.18668252080856124
passes_completed_medium,0.11414982164090369
passes_medium,0.1403091557669441
passes_completed_long,0.02140309155766944
passes_long,0.05112960760998811
passes_total_distance,4.777645659928656
passes_free_kicks,0.0035671819262782403
through_balls,0.0
passes_pressure,0.06302021403091558
passes_switches,0.005945303210463734
crosses,0.0
corner_kicks,0.0011890606420927466
passes_intercepted,0.009512485136741973
passes_blocked,0.01070154577883472
dispossessed,0.008323424494649227
goals,0.0
assists,0.0023781212841854932
pens_made,0.0
pens_att,0.0
shots_total,0.009512485136741973
shots_on_target,0.0011890606420927466
sca,0.034482758620689655
gca,0.0047562425683709865
xg,0.0015457788347205707
crosses_into_penalty_area,0.0
passes_into_final_third,0.028537455410225922
passes_into_penalty_area,0.005945303210463734
progressive_passes,0.029726516052318668
carry_progressive_distance,1.2889417360285376
assisted_shots,0.014268727705112961
fouled,0.02497027348394768
pens_won,0.0
tackles,0.01070154577883472
interceptions,0.008323424494649227
blocks,0.009512485136741973
tackles_won,0.0047562425683709865
dribble_tackles,0.0035671819262782403
dribbles_vs,0.0178359096313912
pressures,0.2259215219976219
pressure_regains,0.04280618311533888
clearances,0.0011890606420927466
errors,0.0
aerials_won,0.009512485136741973
aerials_lost,0.015457788347205707
ball_recoveries,0.09155766944114149
pens_conceded,0.0
fouls,0.027348394768133173
cards_yellow_red,0.0
