position,LW
passes_completed,0.23162870648904169
passes,0.3373442200257843
dribbles_completed,0.012462397937258273
dribbles,0.02019767941555651
passes_completed_short,0.1409540180489901
passes_short,0.17791147400085947
passes_completed_medium,0.0782122905027933
passes_medium,0.11431027073485174
passes_completed_long,0.008594757198109154
passes_long,0.023205844434894714
passes_total_distance,3.3210141813493768
passes_free_kicks,0.0
through_balls,0.0008594757198109154
passes_pressure,0.08809626128061883
passes_switches,0.0021486892995272885
crosses,0.027932960893854747
corner_kicks,0.0
passes_intercepted,0.009883970777825527
passes_blocked,0.020627417275461968
dispossessed,0.012462397937258273
goals,0.008594757198109154
assists,0.0021486892995272885
pens_made,0.0004297378599054577
pens_att,0.0004297378599054577
shots_total,0.02965191233347658
shots_on_target,0.013751611516974646
sca,0.018048990116029222
gca,0.003867640739149119
xg,0.006059303824666953
crosses_into_penalty_area,0.0030081650193382035
passes_into_final_third,0.010743446497636441
passes_into_penalty_area,0.010743446497636441
progressive_passes,0.022776106574989255
carry_progressive_distance,1.3532445208422863
assisted_shots,0.007735281478298238
fouled,0.009454232917920068
pens_won,0.0
tackles,0.012462397937258273
interceptions,0.004297378599054577
blocks,0.021057155135367427
tackles_won,0.007735281478298238
dribble_tackles,0.004727116458960034
dribbles_vs,0.017189514396218308
pressures,0.14782982380747745
pressure_regains,0.04082509669101848
clearances,0.006446067898581865
errors,0.0
aerials_won,0.011602922217447357
aerials_lost,0.018048990116029222
ball_recoveries,0.054146970348087665
pens_conceded,0.0
fouls,0.0034379028792436614
cards_yellow_red,0.0
