position,CB
minutes,5593.0
passes_completed,2059.0
passes,2516.0
dribbles_completed,7.0
dribbles,8.0
passes_completed_short,305.0
passes_short,361.0
passes_completed_medium,1032.0
passes_medium,1164.0
passes_completed_long,712.0
passes_long,963.0
passes_total_distance,55874.0
passes_free_kicks,151.0
through_balls,0.0
passes_pressure,279.0
passes_switches,179.0
crosses,32.0
corner_kicks,0.0
passes_intercepted,21.0
passes_blocked,24.0
dispossessed,5.0
goals,4.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,40.0
shots_on_target,6.0
sca,35.0
gca,1.0
xg,3.0000000000000004
crosses_into_penalty_area,3.0
passes_into_final_third,136.0
passes_into_penalty_area,7.0
progressive_passes,136.0
carry_progressive_distance,5727.0
assisted_shots,17.0
fouled,25.0
pens_won,0.0
tackles,39.0
interceptions,30.0
blocks,90.0
tackles_won,19.0
dribble_tackles,12.0
dribbles_vs,26.0
pressures,360.0
pressure_regains,103.0
clearances,432.0
errors,3.0
aerials_won,176.0
aerials_lost,52.0
ball_recoveries,566.0
pens_conceded,3.0
fouls,56.0
cards_yellow_red,1.0
