position,RB
passes_completed,0.42190589165678133
passes,0.5436931593515223
dribbles_completed,0.022538552787663108
dribbles,0.03163305654408857
passes_completed_short,0.18228548833531039
passes_short,0.20640569395017794
passes_completed_medium,0.19177540529853698
passes_medium,0.2332937920126532
passes_completed_long,0.04310003954132068
passes_long,0.08580466587584025
passes_total_distance,7.640964808224595
passes_free_kicks,0.0055357848952155
through_balls,0.00039541320680110717
passes_pressure,0.06761565836298933
passes_switches,0.009489916963226572
crosses,0.01818900751285093
corner_kicks,0.0
passes_intercepted,0.00830367734282325
passes_blocked,0.016211941478845394
dispossessed,0.009489916963226572
goals,0.0
assists,0.0015816528272044287
pens_made,0.0
pens_att,0.0
shots_total,0.0055357848952155
shots_on_target,0.0015816528272044287
sca,0.017398181099248716
gca,0.0035587188612099642
xg,7.908264136022144e-05
crosses_into_penalty_area,0.004349545274812179
passes_into_final_third,0.028865164096480822
passes_into_penalty_area,0.008699090549624358
progressive_passes,0.03637801502570186
carry_progressive_distance,1.6658758402530645
assisted_shots,0.007512850929221036
fouled,0.009885330170027679
pens_won,0.0
tackles,0.025701858442071967
interceptions,0.02056148675365757
blocks,0.030051403716884143
tackles_won,0.016211941478845394
dribble_tackles,0.0071174377224199285
dribbles_vs,0.01937524713325425
pressures,0.18347172795571373
pressure_regains,0.051799130090945035
clearances,0.02965599051008304
errors,0.00039541320680110717
aerials_won,0.00830367734282325
aerials_lost,0.0071174377224199285
ball_recoveries,0.10952945828390669
pens_conceded,0.0
fouls,0.025701858442071967
cards_yellow_red,0.0
