position,RW
minutes,2087.0
passes_completed,0.31816003833253476
passes,0.44896981312889317
dribbles_completed,0.029707714422616195
dribbles,0.051269765213224724
passes_completed_short,0.1806420699568759
passes_short,0.21801629132726402
passes_completed_medium,0.1030186871106852
passes_medium,0.14662194537613799
passes_completed_long,0.02922855773838045
passes_long,0.0637278390033541
passes_total_distance,5.029707714422616
passes_free_kicks,0.0014374700527072352
through_balls,0.0019166267369429804
passes_pressure,0.08049832295160518
passes_switches,0.012458073790129372
crosses,0.04599904168663153
corner_kicks,0.0014374700527072352
passes_intercepted,0.012937230474365118
passes_blocked,0.024916147580258743
dispossessed,0.02827024436990896
goals,0.0023957834211787254
assists,0.005270723526593196
pens_made,0.0
pens_att,0.0
shots_total,0.04072831816003833
shots_on_target,0.014374700527072353
sca,0.04024916147580259
gca,0.006708193579300431
xg,0.0038332534738859604
crosses_into_penalty_area,0.010062290368950648
passes_into_final_third,0.014853857211308098
passes_into_penalty_area,0.024436990896023
progressive_passes,0.0392908481073311
carry_progressive_distance,2.3603258265452802
assisted_shots,0.022999520843315763
fouled,0.011499760421657882
pens_won,0.0004791566842357451
tackles,0.013895543842836608
interceptions,0.006229036895064686
blocks,0.013895543842836608
tackles_won,0.009103977000479156
dribble_tackles,0.005270723526593196
dribbles_vs,0.018687110685194058
pressures,0.20891231432678486
pressure_regains,0.06468615237182558
clearances,0.003833253473885961
errors,0.0
aerials_won,0.0014374700527072352
aerials_lost,0.005270723526593196
ball_recoveries,0.07043603258265453
pens_conceded,0.0
fouls,0.01629132726401533
cards_yellow_red,0.0
