position,DM
passes_completed,0.745157866808172
passes,0.9081984611302732
dribbles_completed,0.022552401167418412
dribbles,0.032501989917750065
passes_completed_short,0.26678163969222607
passes_short,0.29609976120986997
passes_completed_medium,0.32050941894401697
passes_medium,0.36349164234544973
passes_completed_long,0.15136641018837887
passes_long,0.2285752188909525
passes_total_distance,16.015654019633857
passes_free_kicks,0.04828867073494295
through_balls,0.0021225789334040858
passes_pressure,0.15057044308835235
passes_switches,0.05638100291854603
crosses,0.017378615017245955
corner_kicks,0.04046166091801539
passes_intercepted,0.017378615017245955
passes_blocked,0.02003183868400106
dispossessed,0.021093128150703105
goals,0.0011939506500397983
assists,0.0019899177500663306
pens_made,0.0009286282833642876
pens_att,0.0009286282833642876
shots_total,0.014194746617139825
shots_on_target,0.00344919076678164
sca,0.04789068718492969
gca,0.003979835500132661
xg,0.001300079596710003
crosses_into_penalty_area,0.0021225789334040858
passes_into_final_third,0.1025470947200849
passes_into_penalty_area,0.014592730167153092
progressive_passes,0.10520031838684
carry_progressive_distance,2.3673388166622447
assisted_shots,0.024011674184133722
fouled,0.0234810294507827
pens_won,0.0
tackles,0.022552401167418412
interceptions,0.007827009816927567
blocks,0.010347572300344918
tackles_won,0.014990713717166357
dribble_tackles,0.006765720350225524
dribbles_vs,0.024144335367471476
pressures,0.19846113027328205
pressure_regains,0.05120721676837357
clearances,0.0070310427169010346
errors,0.00013266118333775536
aerials_won,0.003979835500132661
aerials_lost,0.0062350756168745025
ball_recoveries,0.12045635447068188
pens_conceded,0.00013266118333775536
fouls,0.017113292650570443
cards_yellow_red,0.00013266118333775536
