position,RW
passes_completed,0.36961869618696186
passes,0.46494464944649444
dribbles_completed,0.024600246002460024
dribbles,0.03505535055350553
passes_completed_short,0.14329643296432965
passes_short,0.16666666666666666
passes_completed_medium,0.14329643296432965
passes_medium,0.16605166051660517
passes_completed_long,0.07626076260762607
passes_long,0.11992619926199262
passes_total_distance,7.704797047970479
passes_free_kicks,0.00984009840098401
through_balls,0.0006150061500615006
passes_pressure,0.0984009840098401
passes_switches,0.028290282902829027
crosses,0.007995079950799507
corner_kicks,0.0012300123001230013
passes_intercepted,0.01107011070110701
passes_blocked,0.005535055350553505
dispossessed,0.022755227552275523
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.010455104551045511
shots_on_target,0.003075030750307503
sca,0.020910209102091022
gca,0.0018450184501845018
xg,0.0006150061500615006
crosses_into_penalty_area,0.0
passes_into_final_third,0.03013530135301353
passes_into_penalty_area,0.004305043050430504
progressive_passes,0.025215252152521524
carry_progressive_distance,1.5430504305043051
assisted_shots,0.008610086100861008
fouled,0.025830258302583026
pens_won,0.0
tackles,0.03075030750307503
interceptions,0.00984009840098401
blocks,0.011685116851168511
tackles_won,0.016605166051660517
dribble_tackles,0.011685116851168511
dribbles_vs,0.025830258302583026
pressures,0.2054120541205412
pressure_regains,0.05842558425584256
clearances,0.011685116851168511
errors,0.0
aerials_won,0.00922509225092251
aerials_lost,0.011685116851168511
ball_recoveries,0.0928659286592866
pens_conceded,0.0
fouls,0.016605166051660517
cards_yellow_red,0.0
