position,DM
passes_completed,0.6095092024539878
passes,0.6901840490797546
dribbles_completed,0.01901840490797546
dribbles,0.024539877300613498
passes_completed_short,0.2941717791411043
passes_short,0.32331288343558284
passes_completed_medium,0.26901840490797546
passes_medium,0.294478527607362
passes_completed_long,0.03773006134969325
passes_long,0.0549079754601227
passes_total_distance,10.113803680981595
passes_free_kicks,0.008588957055214725
through_balls,0.00030674846625766873
passes_pressure,0.11257668711656442
passes_switches,0.007361963190184049
crosses,0.00245398773006135
corner_kicks,0.0
passes_intercepted,0.010429447852760737
passes_blocked,0.010122699386503068
dispossessed,0.015337423312883436
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.013803680981595092
shots_on_target,0.00245398773006135
sca,0.023006134969325152
gca,0.002147239263803681
xg,0.0005214723926380368
crosses_into_penalty_area,0.0009202453987730061
passes_into_final_third,0.051533742331288344
passes_into_penalty_area,0.003987730061349694
progressive_passes,0.05
carry_progressive_distance,1.6892638036809815
assisted_shots,0.00705521472392638
fouled,0.016564417177914112
pens_won,0.0
tackles,0.034662576687116566
interceptions,0.02147239263803681
blocks,0.024539877300613498
tackles_won,0.02361963190184049
dribble_tackles,0.011349693251533743
dribbles_vs,0.03680981595092025
pressures,0.2125766871165644
pressure_regains,0.06226993865030675
clearances,0.012883435582822086
errors,0.0
aerials_won,0.015644171779141104
aerials_lost,0.008588957055214725
ball_recoveries,0.12914110429447853
pens_conceded,0.0
fouls,0.021779141104294478
cards_yellow_red,0.00030674846625766873
