position,FW
minutes,783.0
passes_completed,133.0
passes,199.0
dribbles_completed,4.0
dribbles,11.0
passes_completed_short,81.0
passes_short,106.0
passes_completed_medium,34.0
passes_medium,59.0
passes_completed_long,9.0
passes_long,14.0
passes_total_distance,1785.0
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,27.0
passes_switches,5.0
crosses,11.0
corner_kicks,1.0
passes_intercepted,2.0
passes_blocked,13.0
dispossessed,7.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,16.0
shots_on_target,6.0
sca,21.0
gca,1.0
xg,2.8000000000000003
crosses_into_penalty_area,5.0
passes_into_final_third,7.0
passes_into_penalty_area,6.0
progressive_passes,9.0
carry_progressive_distance,453.0
assisted_shots,10.0
fouled,11.0
pens_won,2.0
tackles,8.0
interceptions,2.0
blocks,13.0
tackles_won,7.0
dribble_tackles,2.0
dribbles_vs,10.0
pressures,168.0
pressure_regains,43.0
clearances,6.0
errors,0.0
aerials_won,9.0
aerials_lost,28.0
ball_recoveries,30.0
pens_conceded,0.0
fouls,7.0
cards_yellow_red,0.0
