position,FW
passes_completed,0.16627414036740462
passes,0.27131417804992936
dribbles_completed,0.004710315591144607
dribbles,0.010598210080075365
passes_completed_short,0.10339142722562411
passes_short,0.14884597268016958
passes_completed_medium,0.046396608572774375
passes_medium,0.07748469147432878
passes_completed_long,0.008243052284503062
passes_long,0.0209609043805935
passes_total_distance,2.3000471031559115
passes_free_kicks,0.0
through_balls,0.00023551577955723034
passes_pressure,0.08101742816768724
passes_switches,0.004239284032030146
crosses,0.01483749411210551
corner_kicks,0.0
passes_intercepted,0.005652378709373528
passes_blocked,0.015308525671219972
dispossessed,0.017663683466792274
goals,0.002119642016015073
assists,0.0009420631182289214
pens_made,0.0
pens_att,0.0
shots_total,0.022609514837494113
shots_on_target,0.008243052284503062
sca,0.023316062176165803
gca,0.0018841262364578427
xg,0.0033207724917569477
crosses_into_penalty_area,0.0023551577955723034
passes_into_final_third,0.010598210080075365
passes_into_penalty_area,0.004945831370701837
progressive_passes,0.01601507300989166
carry_progressive_distance,0.5485162505887895
assisted_shots,0.011069241639189827
fouled,0.02072538860103627
pens_won,0.0004710315591144607
tackles,0.011304757418747056
interceptions,0.004239284032030146
blocks,0.011540273198304286
tackles_won,0.00706547338671691
dribble_tackles,0.0016486104569006124
dribbles_vs,0.012011304757418746
pressures,0.20560527555346209
pressure_regains,0.05699481865284974
clearances,0.012482336316533208
errors,0.00023551577955723034
aerials_won,0.046632124352331605
aerials_lost,0.06194065002355158
ball_recoveries,0.05346208195949129
pens_conceded,0.0
fouls,0.02166745171926519
cards_yellow_red,0.0
