position,RM
minutes,1786.0
passes_completed,0.17469204927211646
passes,0.24916013437849943
dribbles_completed,0.011198208286674132
dribbles,0.020156774916013438
passes_completed_short,0.1013437849944009
passes_short,0.1276595744680851
passes_completed_medium,0.06215005599104143
passes_medium,0.08174692049272117
passes_completed_long,0.0083986562150056
passes_long,0.023516237402015677
passes_total_distance,2.662933930571109
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,0.040873460246360585
passes_switches,0.003919372900335946
crosses,0.010638297872340425
corner_kicks,0.0005599104143337066
passes_intercepted,0.004479283314669653
passes_blocked,0.015117581187010079
dispossessed,0.015677491601343786
goals,0.0
assists,0.0011198208286674132
pens_made,0.0
pens_att,0.0
shots_total,0.0016797312430011197
shots_on_target,0.0005599104143337066
sca,0.012877939529675251
gca,0.0022396416573348264
xg,0.00022396416573348266
crosses_into_penalty_area,0.0011198208286674132
passes_into_final_third,0.006718924972004479
passes_into_penalty_area,0.005599104143337066
progressive_passes,0.015677491601343786
carry_progressive_distance,0.7883538633818589
assisted_shots,0.005039193729003359
fouled,0.009518477043673012
pens_won,0.0
tackles,0.02127659574468085
interceptions,0.012877939529675251
blocks,0.021836506159014557
tackles_won,0.012877939529675251
dribble_tackles,0.006159014557670772
dribbles_vs,0.01791713325867861
pressures,0.19764837625979842
pressure_regains,0.04143337066069429
clearances,0.010078387458006719
errors,0.0
aerials_won,0.0022396416573348264
aerials_lost,0.007278835386338186
ball_recoveries,0.06103023516237402
pens_conceded,0.0
fouls,0.013437849944008958
cards_yellow_red,0.0
