position,LW
passes_completed,0.1912479740680713
passes,0.2901134521880065
dribbles_completed,0.03403565640194489
dribbles,0.050243111831442464
passes_completed_short,0.10696920583468396
passes_short,0.14910858995137763
passes_completed_medium,0.07455429497568881
passes_medium,0.1085899513776337
passes_completed_long,0.0032414910858995136
passes_long,0.011345218800648298
passes_total_distance,2.6320907617504052
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,0.05348460291734198
passes_switches,0.0032414910858995136
crosses,0.029173419773095625
corner_kicks,0.0
passes_intercepted,0.014586709886547812
passes_blocked,0.022690437601296597
dispossessed,0.03403565640194489
goals,0.0
assists,0.0016207455429497568
pens_made,0.0
pens_att,0.0
shots_total,0.0032414910858995136
shots_on_target,0.0016207455429497568
sca,0.024311183144246355
gca,0.004862236628849271
xg,0.0003241491085899514
crosses_into_penalty_area,0.0032414910858995136
passes_into_final_third,0.008103727714748784
passes_into_penalty_area,0.006482982171799027
progressive_passes,0.01620745542949757
carry_progressive_distance,2.059967585089141
assisted_shots,0.008103727714748784
fouled,0.01620745542949757
pens_won,0.0016207455429497568
tackles,0.009724473257698542
interceptions,0.011345218800648298
blocks,0.004862236628849271
tackles_won,0.006482982171799027
dribble_tackles,0.0
dribbles_vs,0.01620745542949757
pressures,0.1880064829821718
pressure_regains,0.055105348460291734
clearances,0.0
errors,0.0
aerials_won,0.0
aerials_lost,0.0032414910858995136
ball_recoveries,0.06158833063209076
pens_conceded,0.0
fouls,0.012965964343598054
cards_yellow_red,0.0
