position,LB
passes_completed,0.4186666666666667
passes,0.568
dribbles_completed,0.018666666666666668
dribbles,0.02666666666666667
passes_completed_short,0.17066666666666666
passes_short,0.192
passes_completed_medium,0.18666666666666668
passes_medium,0.232
passes_completed_long,0.06133333333333333
passes_long,0.128
passes_total_distance,8.237333333333334
passes_free_kicks,0.010666666666666666
through_balls,0.0
passes_pressure,0.112
passes_switches,0.013333333333333334
crosses,0.018666666666666668
corner_kicks,0.0
passes_intercepted,0.008
passes_blocked,0.018666666666666668
dispossessed,0.008
goals,0.0
assists,0.0026666666666666666
pens_made,0.0
pens_att,0.0
shots_total,0.005333333333333333
shots_on_target,0.0
sca,0.013333333333333334
gca,0.0026666666666666666
xg,0.0002666666666666667
crosses_into_penalty_area,0.0026666666666666666
passes_into_final_third,0.024
passes_into_penalty_area,0.0026666666666666666
progressive_passes,0.024
carry_progressive_distance,1.2853333333333334
assisted_shots,0.005333333333333333
fouled,0.016
pens_won,0.0
tackles,0.029333333333333333
interceptions,0.008
blocks,0.016
tackles_won,0.013333333333333334
dribble_tackles,0.016
dribbles_vs,0.04
pressures,0.16
pressure_regains,0.042666666666666665
clearances,0.056
errors,0.0
aerials_won,0.02666666666666667
aerials_lost,0.0026666666666666666
ball_recoveries,0.07466666666666667
pens_conceded,0.0
fouls,0.008
cards_yellow_red,0.0
