position,RB
minutes,1102.0
passes_completed,0.49909255898366606
passes,0.6306715063520871
dribbles_completed,0.003629764065335753
dribbles,0.007259528130671506
passes_completed_short,0.2595281306715064
passes_short,0.3021778584392015
passes_completed_medium,0.2014519056261343
passes_medium,0.24682395644283123
passes_completed_long,0.034482758620689655
passes_long,0.06261343012704174
passes_total_distance,8.167876588021779
passes_free_kicks,0.009074410163339383
through_balls,0.0
passes_pressure,0.07985480943738657
passes_switches,0.007259528130671506
crosses,0.022686025408348458
corner_kicks,0.0
passes_intercepted,0.014519056261343012
passes_blocked,0.025408348457350273
dispossessed,0.009074410163339383
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.0018148820326678765
shots_on_target,0.0
sca,0.017241379310344827
gca,0.0
xg,9.074410163339384e-05
crosses_into_penalty_area,0.004537205081669692
passes_into_final_third,0.034482758620689655
passes_into_penalty_area,0.011796733212341199
progressive_passes,0.03357531760435572
carry_progressive_distance,1.2023593466424682
assisted_shots,0.007259528130671506
fouled,0.010889292196007259
pens_won,0.0
tackles,0.030852994555353903
interceptions,0.014519056261343012
blocks,0.022686025408348458
tackles_won,0.012704174228675136
dribble_tackles,0.017241379310344827
dribbles_vs,0.032667876588021776
pressures,0.16878402903811252
pressure_regains,0.038112522686025406
clearances,0.03720508166969147
errors,0.0009074410163339383
aerials_won,0.010889292196007259
aerials_lost,0.010889292196007259
ball_recoveries,0.10435571687840291
pens_conceded,0.0
fouls,0.011796733212341199
cards_yellow_red,0.0
