position,RW
minutes,524.0
passes_completed,0.34541984732824427
passes,0.42938931297709926
dribbles_completed,0.02862595419847328
dribbles,0.04198473282442748
passes_completed_short,0.22709923664122136
passes_short,0.27099236641221375
passes_completed_medium,0.08206106870229007
passes_medium,0.10305343511450382
passes_completed_long,0.02099236641221374
passes_long,0.02480916030534351
passes_total_distance,4.675572519083969
passes_free_kicks,0.0057251908396946565
through_balls,0.0019083969465648854
passes_pressure,0.09541984732824428
passes_switches,0.0057251908396946565
crosses,0.026717557251908396
corner_kicks,0.0
passes_intercepted,0.0057251908396946565
passes_blocked,0.019083969465648856
dispossessed,0.030534351145038167
goals,0.0
assists,0.003816793893129771
pens_made,0.0
pens_att,0.0
shots_total,0.007633587786259542
shots_on_target,0.0019083969465648854
sca,0.03244274809160305
gca,0.0057251908396946565
xg,0.0007633587786259542
crosses_into_penalty_area,0.0019083969465648854
passes_into_final_third,0.019083969465648856
passes_into_penalty_area,0.0019083969465648854
progressive_passes,0.022900763358778626
carry_progressive_distance,1.6698473282442747
assisted_shots,0.01717557251908397
fouled,0.009541984732824428
pens_won,0.0
tackles,0.01717557251908397
interceptions,0.0057251908396946565
blocks,0.009541984732824428
tackles_won,0.007633587786259542
dribble_tackles,0.003816793893129771
dribbles_vs,0.011450381679389313
pressures,0.3053435114503817
pressure_regains,0.07442748091603053
clearances,0.007633587786259542
errors,0.0
aerials_won,0.007633587786259542
aerials_lost,0.015267175572519083
ball_recoveries,0.08778625954198473
pens_conceded,0.0
fouls,0.007633587786259542
cards_yellow_red,0.0
