position,CB
minutes,4152.0
passes_completed,0.6100674373795761
passes,0.7011078998073218
dribbles_completed,0.010356454720616571
dribbles,0.01300578034682081
passes_completed_short,0.1693159922928709
passes_short,0.18521194605009633
passes_completed_medium,0.322495183044316
passes_medium,0.34609826589595377
passes_completed_long,0.11368015414258188
passes_long,0.15823699421965318
passes_total_distance,13.333574181117534
passes_free_kicks,0.019990366088631986
through_balls,0.000722543352601156
passes_pressure,0.0821290944123314
passes_switches,0.019508670520231215
crosses,0.002890173410404624
corner_kicks,0.0
passes_intercepted,0.006502890173410405
passes_blocked,0.008188824662813102
dispossessed,0.004576107899807322
goals,0.0004816955684007707
assists,0.0004816955684007707
pens_made,0.0
pens_att,0.0
shots_total,0.002890173410404624
shots_on_target,0.0009633911368015414
sca,0.006021194605009634
gca,0.0009633911368015414
xg,0.00040944123314065514
crosses_into_penalty_area,0.0009633911368015414
passes_into_final_third,0.04720616570327553
passes_into_penalty_area,0.004816955684007707
progressive_passes,0.049614643545279384
carry_progressive_distance,2.016377649325626
assisted_shots,0.0016859344894026974
fouled,0.004335260115606936
pens_won,0.0
tackles,0.0197495183044316
interceptions,0.009633911368015413
blocks,0.01613680154142582
tackles_won,0.012764932562620424
dribble_tackles,0.006502890173410405
dribbles_vs,0.012283236994219654
pressures,0.11006743737957611
pressure_regains,0.04022157996146435
clearances,0.04190751445086705
errors,0.000722543352601156
aerials_won,0.019267822736030827
aerials_lost,0.008911368015414258
ball_recoveries,0.11897880539499037
pens_conceded,0.00024084778420038535
fouls,0.01613680154142582
cards_yellow_red,0.0
