position,AM
minutes,569.0
passes_completed,0.17223198594024605
passes,0.2688927943760984
dribbles_completed,0.03163444639718805
dribbles,0.050966608084358524
passes_completed_short,0.0843585237258348
passes_short,0.1054481546572935
passes_completed_medium,0.06678383128295255
passes_medium,0.10017574692442882
passes_completed_long,0.019332161687170474
passes_long,0.04745166959578207
passes_total_distance,2.854130052724077
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,0.06854130052724078
passes_switches,0.008787346221441126
crosses,0.0351493848857645
corner_kicks,0.0
passes_intercepted,0.007029876977152899
passes_blocked,0.014059753954305799
dispossessed,0.0210896309314587
goals,0.0035149384885764497
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.029876977152899824
shots_on_target,0.008787346221441126
sca,0.0210896309314587
gca,0.0035149384885764497
xg,0.0014059753954305798
crosses_into_penalty_area,0.007029876977152899
passes_into_final_third,0.007029876977152899
passes_into_penalty_area,0.012302284710017574
progressive_passes,0.02460456942003515
carry_progressive_distance,1.165202108963093
assisted_shots,0.008787346221441126
fouled,0.012302284710017574
pens_won,0.0
tackles,0.005272407732864675
interceptions,0.0017574692442882249
blocks,0.022847100175746926
tackles_won,0.0017574692442882249
dribble_tackles,0.0017574692442882249
dribbles_vs,0.019332161687170474
pressures,0.18804920913884007
pressure_regains,0.043936731107205626
clearances,0.01054481546572935
errors,0.0
aerials_won,0.008787346221441126
aerials_lost,0.028119507908611598
ball_recoveries,0.08260105448154657
pens_conceded,0.0
fouls,0.014059753954305799
cards_yellow_red,0.0
