position,AM
passes_completed,0.44730567477348593
passes,0.5736766809728183
dribbles_completed,0.01239866475917978
dribbles,0.02479732951835956
passes_completed_short,0.21936099189318073
passes_short,0.24892703862660945
passes_completed_medium,0.15736766809728184
passes_medium,0.18836432999523128
passes_completed_long,0.058655221745350504
passes_long,0.1139723414401526
passes_total_distance,7.987124463519313
passes_free_kicks,0.026227944682880304
through_balls,0.002861230329041488
passes_pressure,0.11158798283261803
passes_switches,0.026227944682880304
crosses,0.011444921316165951
corner_kicks,0.026227944682880304
passes_intercepted,0.010968049594659036
passes_blocked,0.006676204101096805
dispossessed,0.016213638531235097
goals,0.0009537434430138292
assists,0.0009537434430138292
pens_made,0.0
pens_att,0.0
shots_total,0.018121125417262757
shots_on_target,0.00619933237958989
sca,0.031473533619456366
gca,0.0019074868860276585
xg,0.0009060562708631379
crosses_into_penalty_area,0.001430615164520744
passes_into_final_third,0.04339532665712923
passes_into_penalty_area,0.008583690987124463
progressive_passes,0.04482594182164998
carry_progressive_distance,1.418216499761564
assisted_shots,0.016690510252742013
fouled,0.015736766809728183
pens_won,0.0
tackles,0.028135431568907965
interceptions,0.00619933237958989
blocks,0.013829279923700524
tackles_won,0.021936099189318072
dribble_tackles,0.008583690987124463
dribbles_vs,0.02575107296137339
pressures,0.2942298521697663
pressure_regains,0.07296137339055794
clearances,0.008106819265617548
errors,0.0
aerials_won,0.010491177873152123
aerials_lost,0.025274201239866477
ball_recoveries,0.09680495946590367
pens_conceded,0.0004768717215069146
fouls,0.023843586075345733
cards_yellow_red,0.0
