position,RM
minutes,344.0
passes_completed,0.1744186046511628
passes,0.25872093023255816
dribbles_completed,0.03197674418604651
dribbles,0.06395348837209303
passes_completed_short,0.08430232558139535
passes_short,0.10755813953488372
passes_completed_medium,0.06976744186046512
passes_medium,0.09011627906976744
passes_completed_long,0.014534883720930232
passes_long,0.040697674418604654
passes_total_distance,2.9156976744186047
passes_free_kicks,0.0029069767441860465
through_balls,0.0
passes_pressure,0.055232558139534885
passes_switches,0.00872093023255814
crosses,0.03488372093023256
corner_kicks,0.0
passes_intercepted,0.005813953488372093
passes_blocked,0.01744186046511628
dispossessed,0.040697674418604654
goals,0.0
assists,0.0029069767441860465
pens_made,0.0
pens_att,0.0
shots_total,0.00872093023255814
shots_on_target,0.0029069767441860465
sca,0.029069767441860465
gca,0.005813953488372093
xg,0.0005813953488372093
crosses_into_penalty_area,0.005813953488372093
passes_into_final_third,0.011627906976744186
passes_into_penalty_area,0.005813953488372093
progressive_passes,0.014534883720930232
carry_progressive_distance,2.375
assisted_shots,0.00872093023255814
fouled,0.02616279069767442
pens_won,0.0
tackles,0.014534883720930232
interceptions,0.005813953488372093
blocks,0.00872093023255814
tackles_won,0.005813953488372093
dribble_tackles,0.00872093023255814
dribbles_vs,0.01744186046511628
pressures,0.11337209302325581
pressure_regains,0.029069767441860465
clearances,0.0029069767441860465
errors,0.0
aerials_won,0.00872093023255814
aerials_lost,0.01744186046511628
ball_recoveries,0.07267441860465117
pens_conceded,0.0
fouls,0.02616279069767442
cards_yellow_red,0.0
