position,FW
passes_completed,0.18552437223042836
passes,0.24224519940915806
dribbles_completed,0.015952732644017725
dribbles,0.023633677991137372
passes_completed_short,0.10398818316100443
passes_short,0.1273264401772526
passes_completed_medium,0.06144756277695716
passes_medium,0.07858197932053176
passes_completed_long,0.015952732644017725
passes_long,0.024224519940915804
passes_total_distance,2.9976366322008863
passes_free_kicks,0.0
through_balls,0.0002954209748892171
passes_pressure,0.05760709010339734
passes_switches,0.0062038404726735595
crosses,0.005612998522895126
corner_kicks,0.0
passes_intercepted,0.005317577548005908
passes_blocked,0.007976366322008863
dispossessed,0.0103397341211226
goals,0.006499261447562777
assists,0.0005908419497784342
pens_made,0.0005908419497784342
pens_att,0.0008862629246676514
shots_total,0.02983751846381093
shots_on_target,0.013293943870014771
sca,0.02274741506646972
gca,0.0038404726735598227
xg,0.004933530280649926
crosses_into_penalty_area,0.0008862629246676514
passes_into_final_third,0.010635155096011817
passes_into_penalty_area,0.004431314623338257
progressive_passes,0.015066469719350073
carry_progressive_distance,0.8673559822747415
assisted_shots,0.006499261447562777
fouled,0.011816838995568686
pens_won,0.0008862629246676514
tackles,0.004431314623338257
interceptions,0.0005908419497784342
blocks,0.007385524372230428
tackles_won,0.0032496307237813884
dribble_tackles,0.0014771048744460858
dribbles_vs,0.004726735598227474
pressures,0.14091580502215656
pressure_regains,0.033973412112259974
clearances,0.007680945347119645
errors,0.0
aerials_won,0.01565731166912851
aerials_lost,0.01949778434268833
ball_recoveries,0.03692762186115214
pens_conceded,0.0
fouls,0.01624815361890694
cards_yellow_red,0.0002954209748892171
