position,CB
passes_completed,0.4174843889384478
passes,0.5057983942908117
dribbles_completed,0.0053523639607493305
dribbles,0.007136485280999108
passes_completed_short,0.12979482604817127
passes_short,0.14897413024085637
passes_completed_medium,0.211864406779661
passes_medium,0.23550401427297057
passes_completed_long,0.07225691347011597
passes_long,0.10972346119536129
passes_total_distance,8.93264942016057
passes_free_kicks,0.013380909901873328
through_balls,0.0
passes_pressure,0.07404103479036575
passes_switches,0.024531668153434435
crosses,0.0
corner_kicks,0.00044603033006244426
passes_intercepted,0.007136485280999108
passes_blocked,0.00847457627118644
dispossessed,0.003568242640499554
goals,0.0008920606601248885
assists,0.00044603033006244426
pens_made,0.0
pens_att,0.0
shots_total,0.004906333630686887
shots_on_target,0.0022301516503122213
sca,0.005798394290811775
gca,0.0
xg,0.0004906333630686887
crosses_into_penalty_area,0.0
passes_into_final_third,0.017395182872435324
passes_into_penalty_area,0.001784121320249777
progressive_passes,0.021855486173059768
carry_progressive_distance,1.2716324710080285
assisted_shots,0.0013380909901873326
fouled,0.010258697591436218
pens_won,0.0
tackles,0.030776092774308653
interceptions,0.02230151650312221
blocks,0.028991971454058876
tackles_won,0.017395182872435324
dribble_tackles,0.00847457627118644
dribbles_vs,0.012934879571810883
pressures,0.18777876895628903
pressure_regains,0.056645851917930416
clearances,0.06512042818911686
errors,0.0
aerials_won,0.03166815343443354
aerials_lost,0.022747546833184657
ball_recoveries,0.11016949152542373
pens_conceded,0.0008920606601248885
fouls,0.012488849241748439
cards_yellow_red,0.00044603033006244426
