position,CB
minutes,7042.0
passes_completed,2521.0
passes,3191.0
dribbles_completed,54.0
dribbles,72.0
passes_completed_short,931.0
passes_short,1071.0
passes_completed_medium,1225.0
passes_medium,1440.0
passes_completed_long,335.0
passes_long,591.0
passes_total_distance,49449.0
passes_free_kicks,104.0
through_balls,0.0
passes_pressure,463.0
passes_switches,65.0
crosses,52.0
corner_kicks,0.0
passes_intercepted,52.0
passes_blocked,66.0
dispossessed,48.0
goals,2.0
assists,3.0
pens_made,0.0
pens_att,0.0
shots_total,22.0
shots_on_target,5.0
sca,50.0
gca,6.0
xg,0.7000000000000001
crosses_into_penalty_area,9.0
passes_into_final_third,160.0
passes_into_penalty_area,20.0
progressive_passes,174.0
carry_progressive_distance,7531.0
assisted_shots,23.0
fouled,120.0
pens_won,0.0
tackles,149.0
interceptions,116.0
blocks,141.0
tackles_won,82.0
dribble_tackles,42.0
dribbles_vs,102.0
pressures,810.0
pressure_regains,247.0
clearances,335.0
errors,9.0
aerials_won,90.0
aerials_lost,81.0
ball_recoveries,819.0
pens_conceded,2.0
fouls,75.0
cards_yellow_red,0.0
