position,FW
minutes,310.0
passes_completed,0.42258064516129035
passes,0.567741935483871
dribbles_completed,0.02903225806451613
dribbles,0.03225806451612903
passes_completed_short,0.1935483870967742
passes_short,0.2161290322580645
passes_completed_medium,0.15161290322580645
passes_medium,0.19032258064516128
passes_completed_long,0.07096774193548387
passes_long,0.14516129032258066
passes_total_distance,8.235483870967743
passes_free_kicks,0.02258064516129032
through_balls,0.0
passes_pressure,0.06451612903225806
passes_switches,0.06451612903225806
crosses,0.03870967741935484
corner_kicks,0.06451612903225806
passes_intercepted,0.00967741935483871
passes_blocked,0.00967741935483871
dispossessed,0.02258064516129032
goals,0.0064516129032258064
assists,0.0032258064516129032
pens_made,0.0
pens_att,0.0
shots_total,0.04516129032258064
shots_on_target,0.012903225806451613
sca,0.054838709677419356
gca,0.0064516129032258064
xg,0.005161290322580645
crosses_into_penalty_area,0.00967741935483871
passes_into_final_third,0.02258064516129032
passes_into_penalty_area,0.01935483870967742
progressive_passes,0.035483870967741936
carry_progressive_distance,2.296774193548387
assisted_shots,0.035483870967741936
fouled,0.012903225806451613
pens_won,0.0
tackles,0.0
interceptions,0.0032258064516129032
blocks,0.016129032258064516
tackles_won,0.0
dribble_tackles,0.0
dribbles_vs,0.00967741935483871
pressures,0.1870967741935484
pressure_regains,0.054838709677419356
clearances,0.0032258064516129032
errors,0.0
aerials_won,0.0
aerials_lost,0.0064516129032258064
ball_recoveries,0.06129032258064516
pens_conceded,0.0
fouls,0.012903225806451613
cards_yellow_red,0.0
