position,DM
passes_completed,0.3441619585687382
passes,0.4477401129943503
dribbles_completed,0.005178907721280603
dribbles,0.009180790960451978
passes_completed_short,0.14642184557438795
passes_short,0.1791431261770245
passes_completed_medium,0.1487758945386064
passes_medium,0.1833804143126177
passes_completed_long,0.0449623352165725
passes_long,0.0713276836158192
passes_total_distance,6.465160075329567
passes_free_kicks,0.0049435028248587575
through_balls,0.0007062146892655367
passes_pressure,0.0743879472693032
passes_switches,0.008945386064030132
crosses,0.005414312617702448
corner_kicks,0.0011770244821092278
passes_intercepted,0.01012241054613936
passes_blocked,0.011299435028248588
dispossessed,0.008239171374764594
goals,0.00023540489642184556
assists,0.00023540489642184556
pens_made,0.0
pens_att,0.0
shots_total,0.008945386064030132
shots_on_target,0.0023540489642184556
sca,0.01435969868173258
gca,0.0011770244821092278
xg,0.0005649717514124294
crosses_into_penalty_area,0.0011770244821092278
passes_into_final_third,0.04025423728813559
passes_into_penalty_area,0.00847457627118644
progressive_passes,0.0475517890772128
carry_progressive_distance,0.6892655367231638
assisted_shots,0.006355932203389831
fouled,0.00423728813559322
pens_won,0.0
tackles,0.021657250470809793
interceptions,0.010357815442561206
blocks,0.02283427495291902
tackles_won,0.013182674199623353
dribble_tackles,0.006120527306967985
dribbles_vs,0.02660075329566855
pressures,0.2422316384180791
pressure_regains,0.06049905838041431
clearances,0.02071563088512241
errors,0.00047080979284369113
aerials_won,0.025423728813559324
aerials_lost,0.017184557438794726
ball_recoveries,0.12688323917137476
pens_conceded,0.0
fouls,0.0185969868173258
cards_yellow_red,0.0
