position,DM
passes_completed,0.5106124924196482
passes,0.6234081261370528
dribbles_completed,0.016979987871437233
dribbles,0.025469981807155852
passes_completed_short,0.19769557307459065
passes_short,0.22498483929654337
passes_completed_medium,0.23226197695573075
passes_medium,0.2644026682838084
passes_completed_long,0.06852637962401456
passes_long,0.10733778047301394
passes_total_distance,9.776228016979989
passes_free_kicks,0.02607640994542147
through_balls,0.001212856276531231
passes_pressure,0.12007277137659188
passes_switches,0.019405700424499697
crosses,0.009702850212249849
corner_kicks,0.004851425106124924
passes_intercepted,0.01212856276531231
passes_blocked,0.013341419041843541
dispossessed,0.011522134627046696
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.010309278350515464
shots_on_target,0.004244996967859308
sca,0.025469981807155852
gca,0.0006064281382656155
xg,0.0001819284414796847
crosses_into_penalty_area,0.001212856276531231
passes_into_final_third,0.04972710733778047
passes_into_penalty_area,0.005457853244390539
progressive_passes,0.0430563978168587
carry_progressive_distance,1.5845967252880533
assisted_shots,0.0072771376591873865
fouled,0.015160703456640388
pens_won,0.0
tackles,0.02850212249848393
interceptions,0.008489993935718617
blocks,0.02001212856276531
tackles_won,0.015160703456640388
dribble_tackles,0.009702850212249849
dribbles_vs,0.03214069132807762
pressures,0.22316555488174653
pressure_regains,0.061249241964827165
clearances,0.01758641600970285
errors,0.0
aerials_won,0.011522134627046696
aerials_lost,0.009096422073984234
ball_recoveries,0.15463917525773196
pens_conceded,0.0
fouls,0.01758641600970285
cards_yellow_red,0.0006064281382656155
