position,AM
passes_completed,0.31666666666666665
passes,0.43472222222222223
dribbles_completed,0.016666666666666666
dribbles,0.02638888888888889
passes_completed_short,0.17222222222222222
passes_short,0.22361111111111112
passes_completed_medium,0.10694444444444444
passes_medium,0.13333333333333333
passes_completed_long,0.03194444444444444
passes_long,0.058333333333333334
passes_total_distance,5.191666666666666
passes_free_kicks,0.002777777777777778
through_balls,0.0
passes_pressure,0.1
passes_switches,0.015277777777777777
crosses,0.02361111111111111
corner_kicks,0.0
passes_intercepted,0.013888888888888888
passes_blocked,0.013888888888888888
dispossessed,0.029166666666666667
goals,0.001388888888888889
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.018055555555555554
shots_on_target,0.005555555555555556
sca,0.029166666666666667
gca,0.0
xg,0.0009722222222222222
crosses_into_penalty_area,0.002777777777777778
passes_into_final_third,0.030555555555555555
passes_into_penalty_area,0.005555555555555556
progressive_passes,0.029166666666666667
carry_progressive_distance,1.0819444444444444
assisted_shots,0.008333333333333333
fouled,0.043055555555555555
pens_won,0.0
tackles,0.03333333333333333
interceptions,0.006944444444444444
blocks,0.016666666666666666
tackles_won,0.022222222222222223
dribble_tackles,0.011111111111111112
dribbles_vs,0.029166666666666667
pressures,0.25972222222222224
pressure_regains,0.0625
clearances,0.009722222222222222
errors,0.0
aerials_won,0.019444444444444445
aerials_lost,0.016666666666666666
ball_recoveries,0.1
pens_conceded,0.0
fouls,0.02638888888888889
cards_yellow_red,0.0
