position,CM
passes_completed,0.648936170212766
passes,0.738394584139265
dribbles_completed,0.022001934235976787
dribbles,0.03239845261121857
passes_completed_short,0.32978723404255317
passes_short,0.36121856866537716
passes_completed_medium,0.24298839458413926
passes_medium,0.2688588007736944
passes_completed_long,0.061895551257253385
passes_long,0.08123791102514506
passes_total_distance,10.890473887814313
passes_free_kicks,0.007011605415860735
through_balls,0.0024177949709864605
passes_pressure,0.11363636363636363
passes_switches,0.018858800773694392
crosses,0.012088974854932301
corner_kicks,0.0014506769825918763
passes_intercepted,0.01281431334622824
passes_blocked,0.012088974854932301
dispossessed,0.0152321083172147
goals,0.0014506769825918763
assists,0.0014506769825918763
pens_made,0.0
pens_att,0.0
shots_total,0.026595744680851064
shots_on_target,0.009429400386847196
sca,0.04182785299806576
gca,0.0033849129593810446
xg,0.0015715667311411996
crosses_into_penalty_area,0.0024177949709864605
passes_into_final_third,0.081963249516441
passes_into_penalty_area,0.015473887814313346
progressive_passes,0.07374274661508703
carry_progressive_distance,2.3515473887814315
assisted_shots,0.018858800773694392
fouled,0.01644100580270793
pens_won,0.00024177949709864604
tackles,0.013056092843326886
interceptions,0.006528046421663443
blocks,0.02127659574468085
tackles_won,0.008462282398452611
dribble_tackles,0.004352030947775629
dribbles_vs,0.014506769825918761
pressures,0.16513539651837525
pressure_regains,0.047872340425531915
clearances,0.007495164410058027
errors,0.00024177949709864604
aerials_won,0.0031431334622823983
aerials_lost,0.0060444874274661504
ball_recoveries,0.09477756286266925
pens_conceded,0.0
fouls,0.007978723404255319
cards_yellow_red,0.0
