position,WB
passes_completed,0.37110481586402266
passes,0.5580736543909348
dribbles_completed,0.0169971671388102
dribbles,0.031161473087818695
passes_completed_short,0.1359773371104816
passes_short,0.17563739376770537
passes_completed_medium,0.1643059490084986
passes_medium,0.21246458923512748
passes_completed_long,0.0679886685552408
passes_long,0.1501416430594901
passes_total_distance,7.886685552407932
passes_free_kicks,0.0113314447592068
through_balls,0.0
passes_pressure,0.0764872521246459
passes_switches,0.031161473087818695
crosses,0.0453257790368272
corner_kicks,0.0
passes_intercepted,0.0113314447592068
passes_blocked,0.0169971671388102
dispossessed,0.0169971671388102
goals,0.0
assists,0.0084985835694051
pens_made,0.0
pens_att,0.0
shots_total,0.0226628895184136
shots_on_target,0.0169971671388102
sca,0.025495750708215296
gca,0.0056657223796034
xg,0.00169971671388102
crosses_into_penalty_area,0.0113314447592068
passes_into_final_third,0.0169971671388102
passes_into_penalty_area,0.0169971671388102
progressive_passes,0.04815864022662889
carry_progressive_distance,1.9603399433427762
assisted_shots,0.0113314447592068
fouled,0.0226628895184136
pens_won,0.0
tackles,0.0169971671388102
interceptions,0.0113314447592068
blocks,0.0226628895184136
tackles_won,0.0056657223796034
dribble_tackles,0.0056657223796034
dribbles_vs,0.019830028328611898
pressures,0.15864022662889518
pressure_regains,0.04815864022662889
clearances,0.019830028328611898
errors,0.0
aerials_won,0.0169971671388102
aerials_lost,0.019830028328611898
ball_recoveries,0.11898016997167139
pens_conceded,0.0
fouls,0.0226628895184136
cards_yellow_red,0.0
