position,LM
passes_completed,0.2076326002587322
passes,0.32341526520051744
dribbles_completed,0.018758085381630013
dribbles,0.03622250970245795
passes_completed_short,0.111254851228978
passes_short,0.1558861578266494
passes_completed_medium,0.08085381630012936
passes_medium,0.11060802069857698
passes_completed_long,0.014230271668822769
passes_long,0.03686934023285899
passes_total_distance,3.5045278137128073
passes_free_kicks,0.000646830530401035
through_balls,0.0
passes_pressure,0.08990944372574386
passes_switches,0.008408796895213453
crosses,0.027166882276843468
corner_kicks,0.000646830530401035
passes_intercepted,0.0071151358344113845
passes_blocked,0.03234152652005175
dispossessed,0.012289780077619664
goals,0.00258732212160414
assists,0.00258732212160414
pens_made,0.0
pens_att,0.0
shots_total,0.02328589909443726
shots_on_target,0.009055627425614488
sca,0.025226390685640362
gca,0.005821474773609315
xg,0.0018758085381630012
crosses_into_penalty_area,0.009055627425614488
passes_into_final_third,0.018758085381630013
passes_into_penalty_area,0.01164294954721863
progressive_passes,0.02457956015523933
carry_progressive_distance,1.6384217335058215
assisted_shots,0.013583441138421734
fouled,0.0071151358344113845
pens_won,0.000646830530401035
tackles,0.019404915912031046
interceptions,0.009702457956015523
blocks,0.018111254851228976
tackles_won,0.009702457956015523
dribble_tackles,0.00517464424320828
dribbles_vs,0.025226390685640362
pressures,0.2554980595084088
pressure_regains,0.0685640362225097
clearances,0.0038809831824062097
errors,0.0
aerials_won,0.009702457956015523
aerials_lost,0.01034928848641656
ball_recoveries,0.08408796895213454
pens_conceded,0.0
fouls,0.016170763260025874
cards_yellow_red,0.0
