position,RW
passes_completed,0.7337461300309598
passes,0.8575851393188855
dribbles_completed,0.030959752321981424
dribbles,0.03715170278637771
passes_completed_short,0.3931888544891641
passes_short,0.4148606811145511
passes_completed_medium,0.25696594427244585
passes_medium,0.30959752321981426
passes_completed_long,0.07430340557275542
passes_long,0.10835913312693499
passes_total_distance,12.318885448916408
passes_free_kicks,0.015479876160990712
through_balls,0.006191950464396285
passes_pressure,0.15170278637770898
passes_switches,0.030959752321981424
crosses,0.021671826625386997
corner_kicks,0.015479876160990712
passes_intercepted,0.015479876160990712
passes_blocked,0.015479876160990712
dispossessed,0.02786377708978328
goals,0.0030959752321981426
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.03715170278637771
shots_on_target,0.01238390092879257
sca,0.04024767801857585
gca,0.0
xg,0.0021671826625387
crosses_into_penalty_area,0.009287925696594427
passes_into_final_third,0.058823529411764705
passes_into_penalty_area,0.03715170278637771
progressive_passes,0.07739938080495357
carry_progressive_distance,2.3591331269349847
assisted_shots,0.02786377708978328
fouled,0.02786377708978328
pens_won,0.0
tackles,0.009287925696594427
interceptions,0.006191950464396285
blocks,0.01238390092879257
tackles_won,0.0030959752321981426
dribble_tackles,0.0
dribbles_vs,0.006191950464396285
pressures,0.16408668730650156
pressure_regains,0.04643962848297214
clearances,0.0
errors,0.0
aerials_won,0.0030959752321981426
aerials_lost,0.006191950464396285
ball_recoveries,0.06191950464396285
pens_conceded,0.0
fouls,0.006191950464396285
cards_yellow_red,0.0
