position,RW
minutes,749.0
passes_completed,0.2162883845126836
passes,0.32176234979973295
dribbles_completed,0.020026702269692925
dribbles,0.037383177570093455
passes_completed_short,0.1308411214953271
passes_short,0.157543391188251
passes_completed_medium,0.06275033377837116
passes_medium,0.09479305740987984
passes_completed_long,0.01602136181575434
passes_long,0.056074766355140186
passes_total_distance,3.1762349799732976
passes_free_kicks,0.017356475300400534
through_balls,0.0
passes_pressure,0.06675567423230974
passes_switches,0.00801068090787717
crosses,0.009345794392523364
corner_kicks,0.020026702269692925
passes_intercepted,0.00801068090787717
passes_blocked,0.014686248331108143
dispossessed,0.020026702269692925
goals,0.0013351134846461949
assists,0.0
pens_made,0.0
pens_att,0.0013351134846461949
shots_total,0.029372496662216287
shots_on_target,0.010680907877169559
sca,0.028037383177570093
gca,0.0013351134846461949
xg,0.002403204272363151
crosses_into_penalty_area,0.0013351134846461949
passes_into_final_third,0.017356475300400534
passes_into_penalty_area,0.004005340453938585
progressive_passes,0.030707610146862484
carry_progressive_distance,1.144192256341789
assisted_shots,0.009345794392523364
fouled,0.014686248331108143
pens_won,0.0
tackles,0.01602136181575434
interceptions,0.012016021361815754
blocks,0.00801068090787717
tackles_won,0.00801068090787717
dribble_tackles,0.004005340453938585
dribbles_vs,0.01602136181575434
pressures,0.18691588785046728
pressure_regains,0.042723631508678236
clearances,0.0053404539385847796
errors,0.0
aerials_won,0.004005340453938585
aerials_lost,0.00801068090787717
ball_recoveries,0.07476635514018691
pens_conceded,0.0
fouls,0.017356475300400534
cards_yellow_red,0.0
