position,RW
minutes,599.0
passes_completed,0.1669449081803005
passes,0.31886477462437396
dribbles_completed,0.02337228714524207
dribbles,0.0333889816360601
passes_completed_short,0.08013355592654424
passes_short,0.1302170283806344
passes_completed_medium,0.06844741235392321
passes_medium,0.11185308848080133
passes_completed_long,0.015025041736227046
passes_long,0.06176961602671119
passes_total_distance,2.8714524207011687
passes_free_kicks,0.00333889816360601
through_balls,0.0
passes_pressure,0.09682804674457429
passes_switches,0.008347245409015025
crosses,0.07679465776293823
corner_kicks,0.0
passes_intercepted,0.001669449081803005
passes_blocked,0.03171953255425709
dispossessed,0.02003338898163606
goals,0.0
assists,0.00333889816360601
pens_made,0.0
pens_att,0.0
shots_total,0.015025041736227046
shots_on_target,0.001669449081803005
sca,0.03171953255425709
gca,0.00333889816360601
xg,0.000667779632721202
crosses_into_penalty_area,0.01669449081803005
passes_into_final_third,0.01001669449081803
passes_into_penalty_area,0.025041736227045076
progressive_passes,0.015025041736227046
carry_progressive_distance,1.6160267111853088
assisted_shots,0.02003338898163606
fouled,0.03672787979966611
pens_won,0.0
tackles,0.011686143572621035
interceptions,0.008347245409015025
blocks,0.01001669449081803
tackles_won,0.01001669449081803
dribble_tackles,0.0
dribbles_vs,0.011686143572621035
pressures,0.2687813021702838
pressure_regains,0.07345575959933222
clearances,0.0
errors,0.0
aerials_won,0.008347245409015025
aerials_lost,0.015025041736227046
ball_recoveries,0.07345575959933222
pens_conceded,0.0
fouls,0.02337228714524207
cards_yellow_red,0.0
