position,CB
minutes,8661.0
passes_completed,3971.0
passes,4691.0
dribbles_completed,15.0
dribbles,21.0
passes_completed_short,915.0
passes_short,1048.0
passes_completed_medium,2288.0
passes_medium,2503.0
passes_completed_long,740.0
passes_long,1073.0
passes_total_distance,88396.0
passes_free_kicks,147.0
through_balls,0.0
passes_pressure,522.0
passes_switches,115.0
crosses,11.0
corner_kicks,0.0
passes_intercepted,38.0
passes_blocked,45.0
dispossessed,19.0
goals,6.0
assists,2.0
pens_made,0.0
pens_att,0.0
shots_total,85.0
shots_on_target,18.0
sca,59.0
gca,8.0
xg,6.4
crosses_into_penalty_area,2.0
passes_into_final_third,192.0
passes_into_penalty_area,12.0
progressive_passes,240.0
carry_progressive_distance,9720.0
assisted_shots,19.0
fouled,75.0
pens_won,2.0
tackles,177.0
interceptions,113.0
blocks,165.0
tackles_won,121.0
dribble_tackles,60.0
dribbles_vs,132.0
pressures,826.0
pressure_regains,303.0
clearances,534.0
errors,3.0
aerials_won,285.0
aerials_lost,129.0
ball_recoveries,1040.0
pens_conceded,4.0
fouls,126.0
cards_yellow_red,0.0
