position,RW
minutes,1769.0
passes_completed,0.2594686263425664
passes,0.36970039570378743
dribbles_completed,0.011871113623516111
dribbles,0.01639344262295082
passes_completed_short,0.1215375918598078
passes_short,0.15319389485585078
passes_completed_medium,0.10175240248728094
passes_medium,0.13453928773318258
passes_completed_long,0.030525720746184284
passes_long,0.060486150367439234
passes_total_distance,4.625211984171848
passes_free_kicks,0.0045223289994347085
through_balls,0.0011305822498586771
passes_pressure,0.071791972866026
passes_switches,0.015262860373092142
crosses,0.03674392312040701
corner_kicks,0.00395703787450537
passes_intercepted,0.010175240248728096
passes_blocked,0.020915771622385528
dispossessed,0.018089315997738834
goals,0.0045223289994347085
assists,0.00395703787450537
pens_made,0.0
pens_att,0.0
shots_total,0.026003391746749576
shots_on_target,0.010175240248728096
sca,0.03674392312040701
gca,0.005087620124364048
xg,0.004013566986998303
crosses_into_penalty_area,0.006783493499152063
passes_into_final_third,0.016958733747880157
passes_into_penalty_area,0.01639344262295082
progressive_passes,0.03617863199547767
carry_progressive_distance,1.3510457885811193
assisted_shots,0.02035048049745619
fouled,0.011871113623516111
pens_won,0.0
tackles,0.013566986998304126
interceptions,0.00395703787450537
blocks,0.015262860373092142
tackles_won,0.009044657998869417
dribble_tackles,0.0022611644997173543
dribbles_vs,0.010740531373657434
pressures,0.16732617297908423
pressure_regains,0.04578858111927643
clearances,0.005652911249293386
errors,0.0
aerials_won,0.006218202374222725
aerials_lost,0.014132278123233465
ball_recoveries,0.07066139061616733
pens_conceded,0.0
fouls,0.02148106274731487
cards_yellow_red,0.0
