position,LB
passes_completed,0.5822784810126582
passes,0.6935654008438819
dribbles_completed,0.004219409282700422
dribbles,0.008438818565400843
passes_completed_short,0.25843881856540085
passes_short,0.2811181434599156
passes_completed_medium,0.26582278481012656
passes_medium,0.30537974683544306
passes_completed_long,0.05168776371308017
passes_long,0.08333333333333333
passes_total_distance,10.339135021097047
passes_free_kicks,0.011603375527426161
through_balls,0.0005274261603375527
passes_pressure,0.125
passes_switches,0.005274261603375527
crosses,0.013713080168776372
corner_kicks,0.0005274261603375527
passes_intercepted,0.007911392405063292
passes_blocked,0.025843881856540084
dispossessed,0.007383966244725738
goals,0.0005274261603375527
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.0058016877637130804
shots_on_target,0.0010548523206751054
sca,0.013185654008438819
gca,0.0010548523206751054
xg,0.0003164556962025317
crosses_into_penalty_area,0.0031645569620253164
passes_into_final_third,0.03691983122362869
passes_into_penalty_area,0.007911392405063292
progressive_passes,0.056962025316455694
carry_progressive_distance,1.610759493670886
assisted_shots,0.007911392405063292
fouled,0.003691983122362869
pens_won,0.0
tackles,0.023734177215189875
interceptions,0.008438818565400843
blocks,0.016877637130801686
tackles_won,0.01529535864978903
dribble_tackles,0.010021097046413503
dribbles_vs,0.024789029535864978
pressures,0.16139240506329114
pressure_regains,0.05063291139240506
clearances,0.03481012658227848
errors,0.0
aerials_won,0.018459915611814346
aerials_lost,0.015822784810126583
ball_recoveries,0.09177215189873418
pens_conceded,0.0
fouls,0.019514767932489453
cards_yellow_red,0.0
