position,CM
passes_completed,0.2396088019559902
passes,0.31295843520782396
dribbles_completed,0.039119804400977995
dribbles,0.0488997555012225
passes_completed_short,0.12469437652811736
passes_short,0.15158924205378974
passes_completed_medium,0.07579462102689487
passes_medium,0.08312958435207823
passes_completed_long,0.03667481662591687
passes_long,0.05623471882640587
passes_total_distance,4.559902200488998
passes_free_kicks,0.004889975550122249
through_balls,0.0
passes_pressure,0.08068459657701711
passes_switches,0.022004889975550123
crosses,0.009779951100244499
corner_kicks,0.0
passes_intercepted,0.009779951100244499
passes_blocked,0.02444987775061125
dispossessed,0.02689486552567237
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.014669926650366748
shots_on_target,0.007334963325183374
sca,0.02444987775061125
gca,0.0024449877750611247
xg,0.0026894865525672372
crosses_into_penalty_area,0.004889975550122249
passes_into_final_third,0.007334963325183374
passes_into_penalty_area,0.014669926650366748
progressive_passes,0.03178484107579462
carry_progressive_distance,2.0366748166259168
assisted_shots,0.012224938875305624
fouled,0.04156479217603912
pens_won,0.0
tackles,0.019559902200488997
interceptions,0.007334963325183374
blocks,0.03178484107579462
tackles_won,0.017114914425427872
dribble_tackles,0.009779951100244499
dribbles_vs,0.034229828850855744
pressures,0.3422982885085575
pressure_regains,0.08312958435207823
clearances,0.012224938875305624
errors,0.0
aerials_won,0.007334963325183374
aerials_lost,0.017114914425427872
ball_recoveries,0.08312958435207823
pens_conceded,0.0
fouls,0.039119804400977995
cards_yellow_red,0.0
