position,WB
passes_completed,0.3294375456537619
passes,0.4587289992695398
dribbles_completed,0.018991964937910884
dribbles,0.03433162892622352
passes_completed_short,0.15485756026296568
passes_short,0.1789627465303141
passes_completed_medium,0.13513513513513514
passes_medium,0.17384952520087654
passes_completed_long,0.031409788166544925
passes_long,0.07669831994156319
passes_total_distance,5.743608473338203
passes_free_kicks,0.005843681519357195
through_balls,0.0
passes_pressure,0.0547845142439737
passes_switches,0.013878743608473338
crosses,0.026296566837107377
corner_kicks,0.0007304601899196494
passes_intercepted,0.006574141709276844
passes_blocked,0.027757487216946677
dispossessed,0.015339663988312637
goals,0.0014609203798392988
assists,0.0007304601899196494
pens_made,0.0
pens_att,0.0
shots_total,0.008035062089116142
shots_on_target,0.002191380569758948
sca,0.02337472607742878
gca,0.002191380569758948
xg,0.0002921840759678598
crosses_into_penalty_area,0.004382761139517896
passes_into_final_third,0.015339663988312637
passes_into_penalty_area,0.008035062089116142
progressive_passes,0.03798392987582177
carry_progressive_distance,1.7158509861212563
assisted_shots,0.01168736303871439
fouled,0.016070124178232285
pens_won,0.0
tackles,0.018261504747991233
interceptions,0.005113221329437546
blocks,0.03433162892622352
tackles_won,0.01168736303871439
dribble_tackles,0.004382761139517896
dribbles_vs,0.014609203798392988
pressures,0.18261504747991233
pressure_regains,0.061358655953250546
clearances,0.021183345507669833
errors,0.0
aerials_won,0.004382761139517896
aerials_lost,0.006574141709276844
ball_recoveries,0.09203798392987582
pens_conceded,0.0
fouls,0.008035062089116142
cards_yellow_red,0.0
