position,FW
minutes,5229.0
passes_completed,1124.0
passes,1765.0
dribbles_completed,170.0
dribbles,268.0
passes_completed_short,626.0
passes_short,799.0
passes_completed_medium,349.0
passes_medium,556.0
passes_completed_long,112.0
passes_long,278.0
passes_total_distance,18360.0
passes_free_kicks,2.0
through_balls,9.0
passes_pressure,439.0
passes_switches,61.0
crosses,146.0
corner_kicks,0.0
passes_intercepted,38.0
passes_blocked,101.0
dispossessed,195.0
goals,19.0
assists,8.0
pens_made,1.0
pens_att,1.0
shots_total,169.0
shots_on_target,70.0
sca,147.0
gca,19.0
xg,21.299999999999997
crosses_into_penalty_area,23.0
passes_into_final_third,90.0
passes_into_penalty_area,46.0
progressive_passes,117.0
carry_progressive_distance,9757.0
assisted_shots,53.0
fouled,109.0
pens_won,3.0
tackles,58.0
interceptions,27.0
blocks,99.0
tackles_won,43.0
dribble_tackles,18.0
dribbles_vs,50.0
pressures,938.0
pressure_regains,223.0
clearances,55.0
errors,0.0
aerials_won,165.0
aerials_lost,222.0
ball_recoveries,342.0
pens_conceded,0.0
fouls,92.0
cards_yellow_red,0.0
