position,LM
minutes,319.0
passes_completed,0.26332288401253917
passes,0.438871473354232
dribbles_completed,0.012539184952978056
dribbles,0.02821316614420063
passes_completed_short,0.13166144200626959
passes_short,0.1724137931034483
passes_completed_medium,0.0877742946708464
passes_medium,0.1536050156739812
passes_completed_long,0.0438871473354232
passes_long,0.09717868338557993
passes_total_distance,4.887147335423197
passes_free_kicks,0.006269592476489028
through_balls,0.0
passes_pressure,0.09717868338557993
passes_switches,0.01567398119122257
crosses,0.02821316614420063
corner_kicks,0.0
passes_intercepted,0.006269592476489028
passes_blocked,0.01567398119122257
dispossessed,0.012539184952978056
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.012539184952978056
shots_on_target,0.003134796238244514
sca,0.01567398119122257
gca,0.0
xg,0.0021943573667711595
crosses_into_penalty_area,0.018808777429467086
passes_into_final_third,0.0219435736677116
passes_into_penalty_area,0.02821316614420063
progressive_passes,0.03761755485893417
carry_progressive_distance,0.5799373040752351
assisted_shots,0.003134796238244514
fouled,0.006269592476489028
pens_won,0.0
tackles,0.03761755485893417
interceptions,0.006269592476489028
blocks,0.02821316614420063
tackles_won,0.02821316614420063
dribble_tackles,0.018808777429467086
dribbles_vs,0.03761755485893417
pressures,0.25705329153605017
pressure_regains,0.05956112852664577
clearances,0.009404388714733543
errors,0.0
aerials_won,0.009404388714733543
aerials_lost,0.02821316614420063
ball_recoveries,0.09717868338557993
pens_conceded,0.0
fouls,0.018808777429467086
cards_yellow_red,0.0
