position,RB
passes_completed,0.6691545859049807
passes,0.9189034017511124
dribbles_completed,0.008899095737046074
dribbles,0.01822879288072341
passes_completed_short,0.23496483421845846
passes_short,0.2652504664848572
passes_completed_medium,0.3018515860485144
passes_medium,0.3766326970001435
passes_completed_long,0.1243002727142242
passes_long,0.24572986938424
passes_total_distance,14.356825032295106
passes_free_kicks,0.02009473230945888
through_balls,0.0020094732309458877
passes_pressure,0.13736184871537246
passes_switches,0.05224630400459308
crosses,0.050380364575857615
corner_kicks,0.035022247739342614
passes_intercepted,0.013492177407779532
passes_blocked,0.03200803789292379
dispossessed,0.006746088703889766
goals,0.0008612028132625233
assists,0.003731878857470934
pens_made,0.0
pens_att,0.0
shots_total,0.011913305583464906
shots_on_target,0.003875412659681355
sca,0.03889766039902397
gca,0.006171953495048084
xg,0.0006746088703889769
crosses_into_penalty_area,0.008899095737046074
passes_into_final_third,0.05526051385101191
passes_into_penalty_area,0.025118415386823596
progressive_passes,0.07937419262236256
carry_progressive_distance,1.6453279747380507
assisted_shots,0.022247739342615185
fouled,0.0024400746375771495
pens_won,0.0
tackles,0.02066886751830056
interceptions,0.01334864360556911
blocks,0.016219319649777523
tackles_won,0.01004736615472944
dribble_tackles,0.010621501363571121
dribbles_vs,0.028276159035452848
pressures,0.14224199799052678
pressure_regains,0.04722262092722836
clearances,0.02856322663987369
errors,0.0005741352088416823
aerials_won,0.003301277450839673
aerials_lost,0.00789435912157313
ball_recoveries,0.11554471077938855
pens_conceded,0.0
fouls,0.006746088703889766
cards_yellow_red,0.0
