position,CM
minutes,2317.0
passes_completed,0.3772119119551144
passes,0.4747518342684506
dribbles_completed,0.01683211048769961
dribbles,0.0293482952093224
passes_completed_short,0.18946914113077254
passes_short,0.22313336210617177
passes_completed_medium,0.146741476046612
passes_medium,0.17652136383254208
passes_completed_long,0.03495899870522227
passes_long,0.05222270176952956
passes_total_distance,6.454035390591282
passes_free_kicks,0.005179110919292188
through_balls,0.0021579628830384117
passes_pressure,0.10617177384548986
passes_switches,0.012084592145015106
crosses,0.00906344410876133
corner_kicks,0.0008631851532153647
passes_intercepted,0.01078981441519206
passes_blocked,0.015537332757876565
dispossessed,0.017263703064307294
goals,0.0017263703064307294
assists,0.0017263703064307294
pens_made,0.0
pens_att,0.0
shots_total,0.01683211048769961
shots_on_target,0.005179110919292188
sca,0.03409581355200691
gca,0.0034527406128614588
xg,0.0014674147604661202
crosses_into_penalty_area,0.0017263703064307294
passes_into_final_third,0.03884333189469141
passes_into_penalty_area,0.01812688821752266
progressive_passes,0.05740181268882175
carry_progressive_distance,2.1838584376348726
assisted_shots,0.015537332757876565
fouled,0.026327147173068624
pens_won,0.0
tackles,0.020716443677168753
interceptions,0.0073370738023306
blocks,0.015537332757876565
tackles_won,0.013810962451445835
dribble_tackles,0.006473888649115235
dribbles_vs,0.02762192490289167
pressures,0.19205869659041863
pressure_regains,0.0466119982736297
clearances,0.008631851532153647
errors,0.0008631851532153647
aerials_won,0.0146741476046612
aerials_lost,0.022874406560207165
ball_recoveries,0.08631851532153648
pens_conceded,0.0
fouls,0.017263703064307294
cards_yellow_red,0.0
