position,CB
minutes,8638.0
passes_completed,4990.0
passes,5793.0
dribbles_completed,9.0
dribbles,15.0
passes_completed_short,1050.0
passes_short,1149.0
passes_completed_medium,2704.0
passes_medium,2905.0
passes_completed_long,1217.0
passes_long,1684.0
passes_total_distance,120733.0
passes_free_kicks,249.0
through_balls,11.0
passes_pressure,580.0
passes_switches,252.0
crosses,15.0
corner_kicks,0.0
passes_intercepted,48.0
passes_blocked,46.0
dispossessed,11.0
goals,8.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,64.0
shots_on_target,20.0
sca,83.0
gca,5.0
xg,6.800000000000001
crosses_into_penalty_area,5.0
passes_into_final_third,549.0
passes_into_penalty_area,46.0
progressive_passes,385.0
carry_progressive_distance,12870.0
assisted_shots,31.0
fouled,71.0
pens_won,0.0
tackles,79.0
interceptions,66.0
blocks,151.0
tackles_won,44.0
dribble_tackles,28.0
dribbles_vs,56.0
pressures,484.0
pressure_regains,167.0
clearances,367.0
errors,4.0
aerials_won,142.0
aerials_lost,111.0
ball_recoveries,815.0
pens_conceded,3.0
fouls,64.0
cards_yellow_red,0.0
