position,CM
minutes,590.0
passes_completed,0.29322033898305083
passes,0.36271186440677966
dribbles_completed,0.01694915254237288
dribbles,0.03389830508474576
passes_completed_short,0.14745762711864407
passes_short,0.17627118644067796
passes_completed_medium,0.11186440677966102
passes_medium,0.1288135593220339
passes_completed_long,0.020338983050847456
passes_long,0.03220338983050847
passes_total_distance,4.627118644067797
passes_free_kicks,0.003389830508474576
through_balls,0.0
passes_pressure,0.06610169491525424
passes_switches,0.003389830508474576
crosses,0.010169491525423728
corner_kicks,0.0
passes_intercepted,0.011864406779661017
passes_blocked,0.015254237288135594
dispossessed,0.011864406779661017
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.013559322033898305
shots_on_target,0.003389830508474576
sca,0.0288135593220339
gca,0.005084745762711864
xg,0.000847457627118644
crosses_into_penalty_area,0.0
passes_into_final_third,0.011864406779661017
passes_into_penalty_area,0.010169491525423728
progressive_passes,0.03389830508474576
carry_progressive_distance,1.2779661016949153
assisted_shots,0.011864406779661017
fouled,0.025423728813559324
pens_won,0.0
tackles,0.030508474576271188
interceptions,0.00847457627118644
blocks,0.01864406779661017
tackles_won,0.023728813559322035
dribble_tackles,0.010169491525423728
dribbles_vs,0.03898305084745763
pressures,0.20677966101694914
pressure_regains,0.04745762711864407
clearances,0.00847457627118644
errors,0.0
aerials_won,0.001694915254237288
aerials_lost,0.003389830508474576
ball_recoveries,0.0847457627118644
pens_conceded,0.0
fouls,0.020338983050847456
cards_yellow_red,0.0
