position,CM
minutes,2950.0
passes_completed,1451.0
passes,1656.0
dribbles_completed,22.0
dribbles,27.0
passes_completed_short,620.0
passes_short,688.0
passes_completed_medium,620.0
passes_medium,676.0
passes_completed_long,185.0
passes_long,236.0
passes_total_distance,26895.0
passes_free_kicks,22.0
through_balls,2.0
passes_pressure,260.0
passes_switches,53.0
crosses,6.0
corner_kicks,11.0
passes_intercepted,28.0
passes_blocked,27.0
dispossessed,23.0
goals,0.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,17.0
shots_on_target,4.0
sca,50.0
gca,4.0
xg,0.6000000000000001
crosses_into_penalty_area,1.0
passes_into_final_third,160.0
passes_into_penalty_area,10.0
progressive_passes,144.0
carry_progressive_distance,3526.0
assisted_shots,20.0
fouled,20.0
pens_won,1.0
tackles,87.0
interceptions,38.0
blocks,56.0
tackles_won,59.0
dribble_tackles,14.0
dribbles_vs,73.0
pressures,681.0
pressure_regains,185.0
clearances,28.0
errors,0.0
aerials_won,15.0
aerials_lost,20.0
ball_recoveries,349.0
pens_conceded,0.0
fouls,38.0
cards_yellow_red,0.0
