position,CB
minutes,2205.0
passes_completed,1543.0
passes,1699.0
dribbles_completed,7.0
dribbles,8.0
passes_completed_short,364.0
passes_short,389.0
passes_completed_medium,910.0
passes_medium,963.0
passes_completed_long,263.0
passes_long,330.0
passes_total_distance,33946.0
passes_free_kicks,22.0
through_balls,0.0
passes_pressure,172.0
passes_switches,54.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,13.0
passes_blocked,9.0
dispossessed,5.0
goals,2.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,17.0
shots_on_target,4.0
sca,9.0
gca,1.0
xg,2.500000000000001
crosses_into_penalty_area,0.0
passes_into_final_third,77.0
passes_into_penalty_area,3.0
progressive_passes,67.0
carry_progressive_distance,2873.0
assisted_shots,0.0
fouled,16.0
pens_won,0.0
tackles,38.0
interceptions,38.0
blocks,34.0
tackles_won,30.0
dribble_tackles,11.0
dribbles_vs,24.0
pressures,180.0
pressure_regains,67.0
clearances,110.0
errors,0.0
aerials_won,45.0
aerials_lost,30.0
ball_recoveries,319.0
pens_conceded,1.0
fouls,43.0
cards_yellow_red,0.0
