position,CB
minutes,6120.0
passes_completed,3264.0
passes,3742.0
dribbles_completed,8.0
dribbles,11.0
passes_completed_short,851.0
passes_short,911.0
passes_completed_medium,1704.0
passes_medium,1833.0
passes_completed_long,684.0
passes_long,949.0
passes_total_distance,73236.0
passes_free_kicks,156.0
through_balls,0.0
passes_pressure,372.0
passes_switches,174.0
crosses,6.0
corner_kicks,1.0
passes_intercepted,25.0
passes_blocked,26.0
dispossessed,7.0
goals,3.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,26.0
shots_on_target,11.0
sca,26.0
gca,2.0
xg,2.6000000000000005
crosses_into_penalty_area,0.0
passes_into_final_third,170.0
passes_into_penalty_area,7.0
progressive_passes,168.0
carry_progressive_distance,9180.0
assisted_shots,6.0
fouled,36.0
pens_won,0.0
tackles,44.0
interceptions,25.0
blocks,85.0
tackles_won,25.0
dribble_tackles,17.0
dribbles_vs,34.0
pressures,341.0
pressure_regains,100.0
clearances,336.0
errors,2.0
aerials_won,121.0
aerials_lost,73.0
ball_recoveries,623.0
pens_conceded,0.0
fouls,38.0
cards_yellow_red,0.0
