position,GK
minutes,1890.0
SoTA,0.04814814814814815
GA,0.018518518518518517
Saves,0.0328042328042328
#OPA,0.003703703703703704
Cmp,0.091005291005291
Att,0.08941798941798942
Thr,0.05925925925925926
Stp,0.009523809523809525
