position,WB
minutes,360.0
passes_completed,0.3111111111111111
passes,0.4222222222222222
dribbles_completed,0.03888888888888889
dribbles,0.06944444444444445
passes_completed_short,0.17777777777777778
passes_short,0.19444444444444445
passes_completed_medium,0.10277777777777777
passes_medium,0.14166666666666666
passes_completed_long,0.025
passes_long,0.058333333333333334
passes_total_distance,5.183333333333334
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,0.09722222222222222
passes_switches,0.022222222222222223
crosses,0.03611111111111111
corner_kicks,0.0
passes_intercepted,0.011111111111111112
passes_blocked,0.027777777777777776
dispossessed,0.022222222222222223
goals,0.002777777777777778
assists,0.002777777777777778
pens_made,0.002777777777777778
pens_att,0.002777777777777778
shots_total,0.027777777777777776
shots_on_target,0.016666666666666666
sca,0.03333333333333333
gca,0.008333333333333333
xg,0.0030555555555555557
crosses_into_penalty_area,0.002777777777777778
passes_into_final_third,0.005555555555555556
passes_into_penalty_area,0.008333333333333333
progressive_passes,0.016666666666666666
carry_progressive_distance,2.3583333333333334
assisted_shots,0.002777777777777778
fouled,0.019444444444444445
pens_won,0.0
tackles,0.044444444444444446
interceptions,0.011111111111111112
blocks,0.016666666666666666
tackles_won,0.016666666666666666
dribble_tackles,0.022222222222222223
dribbles_vs,0.03888888888888889
pressures,0.25555555555555554
pressure_regains,0.058333333333333334
clearances,0.022222222222222223
errors,0.0
aerials_won,0.027777777777777776
aerials_lost,0.005555555555555556
ball_recoveries,0.08333333333333333
pens_conceded,0.0
fouls,0.027777777777777776
cards_yellow_red,0.0
